115.52235413	3.74509811
115.52235413	3.27450991
115.52645874	2.39215684
115.53057098	1.92156863
115.53057098	2.11764717
115.53459930	2.90196085
115.53868866	3.58823538
115.54285431	3.49019599
115.54285431	2.78431368
115.54688263	1.84313726
115.55093384	1.58823526
115.55524445	2.09803915
115.55524445	2.50980401
115.55918884	2.43137264
115.56333160	1.56862748
115.56732941	0.17647059
115.56732941	0.00000000
115.57147980	0.01960784
115.57557678	0.47058824
115.57557678	1.56862748
115.57969666	2.72549009
115.58370972	3.62745094
115.58777618	3.74509811
115.58777618	3.74509811
115.59198761	4.41176462
115.59613800	4.98039198
115.60026550	4.98039198
115.60026550	4.96078444
115.60417938	3.92156863
115.60834503	2.82352948
115.61251831	2.35294127
115.61251831	2.86274505
115.61664581	3.41176462
115.62058258	3.76470590
115.62058258	3.58823538
115.62471771	2.66666675
115.62879944	2.01960778
115.63293457	1.78431368
115.63293457	2.66666675
115.63701630	3.50980401
115.64130402	3.58823538
115.64529419	3.13725495
115.64529419	2.15686274
115.64943695	1.62745094
115.65341949	2.19607854
115.65753937	2.88235283
115.65753937	3.50980401
115.66162872	3.50980401
115.66575623	2.76470590
115.66575623	1.84313726
115.66991425	1.64705884
115.67393494	2.47058821
115.67804718	3.27450991
115.67804718	3.54901958
115.68215179	3.31372547
115.68624878	2.37254906
115.69040680	1.62745094
115.69040680	1.84313726
115.69441223	2.74509811
115.69850922	3.27450991
115.70264435	3.37254906
115.70264435	2.88235283
115.70677185	1.80392158
115.71076965	1.35294116
115.71076965	1.80392158
115.71488953	2.70588231
115.71907806	3.29411769
115.72322083	3.17647052
115.72322083	2.41176462
115.72732544	1.54901958
115.73130798	1.39215684
115.73542023	2.05882359
115.73542023	2.88235283
115.73954773	3.13725495
115.74367523	2.74509811
115.74765778	1.84313726
115.74765778	1.19607842
115.75178528	1.41176474
115.75592041	2.31372547
115.75592041	2.84313726
115.76004028	2.98039222
115.76406860	2.35294127
115.76829529	1.47058821
115.76829529	0.92156863
115.77229309	1.33333337
115.77639771	1.96078432
115.78050232	2.54901958
115.78050232	2.54901958
115.78450775	1.52941179
115.78860474	0.80392158
115.79274750	0.49019608
115.79274750	1.17647064
115.79688263	1.86274505
115.80098724	2.23529410
115.80098724	1.94117641
115.80501556	1.11764705
115.80914307	0.39215687
115.81325531	0.41176471
115.81325531	1.23529410
115.81726074	1.86274505
115.82135010	2.13725495
115.82549286	1.52941179
115.82549286	0.64705884
115.82963562	0.33333334
115.83363342	0.84313726
115.83770752	1.74509799
115.83770752	2.41176462
115.84187317	2.47058821
115.84599304	1.74509799
115.85018921	0.82352942
115.85428619	1.92156863
115.85829163	2.84313726
115.85829163	3.50980401
115.86241913	3.21568632
115.86653900	2.41176462
115.87082672	1.86274505
115.87082672	2.17647052
115.87467957	3.05882359
115.87879181	3.72549009
115.88291931	3.80392146
115.88291931	3.39215684
115.88703156	2.45098042
115.89099884	2.07843137
115.89519501	3.52941179
115.89929199	3.98039222
115.90341187	3.92156863
115.90341187	3.07843137
115.90740204	2.21568632
115.91150665	2.21568632
115.91563416	2.96078420
115.91563416	3.68627453
115.91976929	4.03921556
115.92375183	3.66666675
115.92787933	2.74509811
115.92787933	1.90196073
115.93200684	2.35294127
115.93611908	3.17647052
115.94038391	3.86274505
115.94425964	3.17647052
115.94841003	2.31372547
115.94841003	1.94117641
115.95252991	2.45098042
115.95678711	3.25490189
115.96082306	3.70588231
115.96082306	3.50980401
115.96478271	2.70588231
115.96894836	2.03921580
115.97305298	2.03921580
115.97305298	2.74509811
115.97705078	3.15686274
115.98126221	3.52941179
115.98528290	2.07843137
115.98944092	1.56862748
115.99353790	1.96078432
115.99353790	2.70588231
115.99753571	3.25490189
116.00167084	3.45098042
116.00573730	2.72549009
116.00573730	1.78431368
116.00982666	1.43137252
116.01386261	2.13725495
116.01800537	2.92156863
116.01800537	3.33333325
116.02213287	3.13725495
116.02626038	2.37254906
116.03040314	1.76470590
116.03439331	2.35294127
116.03857422	3.13725495
116.03857422	3.41176462
116.04260254	3.00000000
116.04675293	2.09803915
116.05081940	1.37254906
116.05081940	1.76470590
116.05480194	2.74509811
116.05891418	3.33333325
116.06311798	3.45098042
116.06311798	2.62745094
116.06725311	1.74509799
116.07120514	1.56862748
116.07536316	3.11764717
116.07949829	3.62745094
116.08363342	3.43137264
116.08363342	2.58823538
116.08753204	1.80392158
116.09175873	1.86274505
116.09586334	2.70588231
116.09586334	3.43137264
116.10000610	3.68627453
116.10399628	3.19607854
116.10825348	2.21568632
116.10825348	1.82352936
116.11223602	2.25490189
116.11637115	3.03921580
116.12054443	3.72549009
116.12453461	3.11764717
116.12866974	2.19607854
116.12866974	1.88235295
116.13278198	2.50980401
116.13690948	3.33333325
116.14103699	3.86274505
116.14103699	3.62745094
116.14503479	2.74509811
116.14917755	1.84313726
116.15318298	1.88235295
116.15318298	2.74509811
116.15714264	3.47058821
116.16136169	3.60784316
116.16545105	2.09803915
116.16954803	1.58823526
116.17374420	2.07843137
116.17374420	2.86274505
116.17770386	3.31372547
116.18179321	3.21568632
116.18592072	2.52941179
116.18592072	1.64705884
116.19005585	1.37254906
116.19416809	1.98039210
116.19820404	2.68627453
116.19820404	2.88235283
116.20228577	2.56862736
116.20645142	1.80392158
116.21054077	1.27450979
116.21454620	2.03921580
116.21866608	2.60784316
116.21866608	2.80392146
116.22280884	2.23529410
116.22698975	1.37254906
116.23101044	1.17647064
116.23101044	1.70588231
116.23516083	2.72549009
116.23923492	3.43137264
116.24331665	3.33333325
116.24331665	2.68627453
116.24732208	1.98039210
116.25148773	1.70588231
116.25559998	3.43137264
116.25971222	3.52941179
116.26383209	3.19607854
116.26383209	2.29411769
116.26782990	1.80392158
116.27196503	2.25490189
116.27604675	2.92156863
116.27604675	3.72549009
116.28026581	3.78431368
116.28423309	3.09803915
116.28832245	2.13725495
116.28832245	1.68627453
116.29248810	2.19607854
116.29661560	2.86274505
116.30071259	2.52941179
116.30468750	0.98039216
116.30882263	0.00000000
116.30882263	0.00000000
116.31295776	0.27450982
116.31707764	0.60784316
116.32122040	1.47058821
116.32122040	2.25490189
116.32517242	2.80392146
116.32932281	3.37254906
116.33343506	3.98039222
116.33343506	4.98039198
116.33752441	4.98039198
116.34159851	4.98039198
116.34574127	3.41176462
116.34988403	2.66666675
116.35408020	2.98039222
116.35408020	3.56862736
116.35797882	3.92156863
116.36211395	3.76470590
116.36624146	2.80392146
116.36624146	1.98039210
116.37033081	1.68627453
116.37432098	2.35294127
116.37842560	3.25490189
116.37842560	3.78431368
116.38259125	3.35294127
116.38667297	2.39215684
116.39072418	1.94117641
116.39482117	2.70588231
116.39894867	3.43137264
116.39894867	3.66666675
116.40306854	2.88235283
116.40724945	2.09803915
116.41120148	1.50980389
116.41120148	2.07843137
116.41537476	3.03921580
116.41950989	3.70588231
116.42362976	3.62745094
116.42362976	2.78431368
116.42756653	1.76470590
116.43169403	1.64705884
116.43585205	3.45098042
116.43996429	3.72549009
116.44409943	3.35294127
116.44409943	2.33333325
116.44819641	1.60784316
116.45219421	1.86274505
116.45636749	2.76470590
116.45636749	3.52941179
116.46046448	3.68627453
116.46447754	3.00000000
116.46862030	1.86274505
116.46862030	1.39215684
116.47274017	2.21568632
116.47685242	3.01960778
116.48087311	3.47058821
116.48491669	2.47058821
116.48919678	1.68627453
116.48919678	1.68627453
116.49317169	2.50980401
116.49730682	3.03921580
116.50129700	3.49019599
116.50129700	2.94117641
116.50547028	1.94117641
116.50956726	1.49019611
116.51370239	1.82352936
116.51370239	2.47058821
116.51772308	3.05882359
116.52186584	3.37254906
116.52597809	1.50980389
116.53013611	1.03921568
116.53426361	1.72549021
116.53426361	2.54901958
116.53819275	2.96078420
116.54236603	2.76470590
116.54648590	1.78431368
116.54648590	0.98039216
116.55062866	1.07843137
116.55457306	1.92156863
116.55872345	2.60784316
116.55872345	2.82352948
116.56281281	2.49019599
116.56693268	1.49019611
116.57092285	1.31372547
116.57514954	2.33333325
116.57922363	2.94117641
116.57922363	3.09803915
116.58328247	2.35294127
116.58744812	1.47058821
116.59145355	1.47058821
116.59145355	2.39215684
116.59558105	3.37254906
116.59972382	4.11764717
116.60389709	4.00000000
116.60389709	3.17647052
116.60787201	2.43137264
116.61197662	2.33333325
116.61610413	4.31372547
116.62033081	4.90196085
116.62438965	4.43137264
116.62438965	3.21568632
116.62838745	2.45098042
116.63249207	3.17647052
116.63660431	4.21568632
116.63660431	4.84313726
116.64079285	4.98039198
116.64476013	4.11764717
116.64887238	2.82352948
116.64887238	2.52941179
116.65293884	3.41176462
116.65702057	4.01960802
116.66123962	4.52941179
116.66517639	3.29411769
116.66930389	2.31372547
116.66930389	2.37254906
116.67346191	3.52941179
116.67757416	4.27450991
116.68160248	4.52941179
116.68160248	3.90196085
116.68569946	2.64705873
116.68985748	1.96078432
116.69393921	2.62745094
116.69393921	3.58823538
116.69796753	4.29411745
116.70219421	4.29411745
116.70623016	2.15686274
116.71031952	1.78431368
116.71444702	2.84313726
116.71444702	3.78431368
116.71846008	4.35294104
116.72257996	3.76470590
116.72669983	2.52941179
116.72669983	1.78431368
116.73086548	1.78431368
116.73486328	2.94117641
116.73907471	3.92156863
116.73907471	4.21568632
116.74315643	3.56862736
116.74730682	2.27450991
116.75129700	2.17647052
116.75539398	3.09803915
116.75950623	3.92156863
116.75950623	4.13725471
116.76364136	3.09803915
116.76773071	1.82352936
116.77178955	1.35294116
116.77178955	2.47058821
116.77587891	3.47058821
116.77999115	4.15686274
116.78412628	3.94117641
116.78412628	2.54901958
116.78826141	1.52941179
116.79225159	1.70588231
116.79636383	4.00000000
116.80042267	4.31372547
116.80455780	3.41176462
116.80455780	2.11764717
116.80854797	1.27450979
116.81266785	2.31372547
116.81678009	3.52941179
116.81678009	4.41176462
116.82087708	4.21568632
116.82495117	3.11764717
116.82922363	2.13725495
116.82922363	1.78431368
116.83322144	2.68627453
116.83740234	3.82352948
116.84133148	3.84313726
116.84547424	2.56862736
116.84958649	1.76470590
116.84958649	1.94117641
116.85372925	3.11764717
116.85772705	4.00000000
116.86182404	4.41176462
116.86182404	3.52941179
116.86598206	2.03921580
116.87018585	1.23529410
116.87430573	1.96078432
116.87430573	3.19607854
116.87828827	3.92156863
116.88240051	3.78431368
116.88652802	1.37254906
116.89065552	1.19607842
116.89474487	2.15686274
116.89474487	3.11764717
116.89878082	3.58823538
116.90287781	3.09803915
116.90698242	1.76470590
116.90698242	1.13725495
116.91098785	1.72549021
116.91526794	3.09803915
116.91925049	3.86274505
116.91925049	4.05882359
116.92333221	3.50980401
116.92762756	2.39215684
116.93153381	2.78431368
116.93563843	3.86274505
116.93978119	4.31372547
116.93978119	4.11764717
116.94381714	3.21568632
116.94791412	1.96078432
116.95202637	1.92156863
116.95202637	2.92156863
116.95606232	3.84313726
116.96019745	4.45098019
116.96437836	4.09803915
116.96437836	2.80392146
116.96835327	1.70588231
116.97248077	1.70588231
116.97660828	3.52941179
116.98075104	3.58823538
116.98487091	2.27450991
116.98487091	0.56862748
116.98885345	0.00000000
116.99298859	0.27450982
116.99713135	0.78431374
116.99713135	1.52941179
117.00115967	1.94117641
117.00517273	2.13725495
117.00927734	2.54901958
117.00927734	3.49019599
117.01340485	4.98039198
117.01753235	4.98039198
117.02162933	4.88235283
117.02577209	3.58823538
117.02988434	2.68627453
117.02988434	2.66666675
117.03397369	3.19607854
117.03795624	3.70588231
117.04229736	3.90196085
117.04229736	2.82352948
117.04627991	1.54901958
117.05037689	1.07843137
117.05437469	1.96078432
117.05437469	2.92156863
117.05847931	3.39215684
117.06262207	3.17647052
117.06672668	1.01960790
117.07075500	1.09803927
117.07497406	2.01960778
117.07497406	3.00000000
117.07891083	3.31372547
117.08302307	2.72549009
117.08721924	1.66666663
117.08721924	0.94117647
117.09121704	1.37254906
117.09527588	2.23529410
117.09938049	3.11764717
117.09938049	3.27450991
117.10353088	2.17647052
117.10768890	1.07843137
117.11164856	1.62745094
117.11585236	2.56862736
117.11997223	3.17647052
117.11997223	2.62745094
117.12407684	1.56862748
117.12818146	0.84313726
117.13215637	0.98039216
117.13215637	2.00000000
117.13628387	2.86274505
117.14044189	2.94117641
117.14454651	2.31372547
117.14454651	1.15686274
117.14852905	0.60784316
117.15267181	1.13725495
117.15680695	2.68627453
117.16090393	2.72549009
117.16510010	1.98039210
117.16510010	0.90196079
117.16925049	0.68627453
117.17326355	1.33333337
117.17737579	2.15686274
117.17737579	2.80392146
117.18135834	2.58823538
117.18543243	1.54901958
117.18959808	0.62745100
117.18959808	0.58823532
117.19370270	1.35294116
117.19776917	2.15686274
117.20181274	2.05882359
117.20593262	1.00000000
117.21009827	0.21568628
117.21009827	0.74509805
117.21416473	1.52941179
117.21819305	1.90196073
117.22232056	2.13725495
117.22232056	1.33333337
117.22643280	0.25490198
117.23062134	0.19607843
117.23474884	0.96078432
117.23474884	1.88235295
117.23872375	2.35294127
117.24286652	2.00000000
117.24697876	0.09803922
117.25109863	0.41176471
117.25523376	1.43137252
117.25523376	2.41176462
117.25926208	2.62745094
117.26338196	1.98039210
117.26748657	1.25490201
117.26748657	0.88235295
117.27150726	1.68627453
117.27563477	2.54901958
117.27976990	3.39215684
117.27976990	3.68627453
117.28400421	3.01960778
117.28789520	2.13725495
117.29188538	2.86274505
117.29604340	3.96078420
117.30016327	4.50980377
117.30016327	4.15686274
117.30429840	3.19607854
117.30826569	2.33333325
117.31246948	2.54901958
117.31246948	3.68627453
117.31661987	4.37254906
117.32082367	4.56862736
117.32484436	3.94117641
117.32484436	2.88235283
117.32880402	2.29411769
117.33290863	2.92156863
117.33701324	4.47058821
117.34120941	4.41176462
117.34513092	3.41176462
117.34513092	2.39215684
117.34931183	2.09803915
117.35342407	2.72549009
117.35756683	3.68627453
117.35756683	4.31372547
117.36154175	3.92156863
117.36564636	2.86274505
117.36985016	2.11764717
117.36985016	2.11764717
117.37398529	3.13725495
117.37810516	4.01960802
117.38224792	3.41176462
117.38617706	2.09803915
117.39035034	1.66666663
117.39035034	2.43137264
117.39443970	3.21568632
117.39840698	3.72549009
117.40258789	3.62745094
117.40258789	2.68627453
117.40669250	1.80392158
117.41078949	1.64705884
117.41487122	2.50980401
117.41487122	3.35294127
117.41893768	3.80392146
117.42306519	3.41176462
117.42722321	1.64705884
117.43136597	1.90196073
117.43534851	2.92156863
117.43534851	3.62745094
117.43945313	3.74509811
117.44354248	3.03921580
117.44766235	1.90196073
117.44766235	1.35294116
117.45164490	2.05882359
117.45583344	3.23529410
117.45991516	3.90196085
117.45991516	3.64705873
117.46403503	2.54901958
117.46814728	1.56862748
117.47218323	2.45098042
117.47627258	3.15686274
117.48044586	3.80392146
117.48044586	3.49019599
117.48462677	2.13725495
117.48862457	1.39215684
117.49269867	1.96078432
117.49269867	2.96078420
117.49687958	3.72549009
117.50093079	3.78431368
117.50507355	2.98039222
117.50507355	1.98039210
117.50914001	1.54901958
117.51315308	2.19607854
117.51730347	3.70588231
117.52138519	3.50980401
117.52542114	2.45098042
117.52542114	1.25490201
117.52952576	1.37254906
117.53367615	2.33333325
117.53776550	3.17647052
117.53776550	3.66666675
117.54177856	3.09803915
117.54596710	1.86274505
117.55010223	1.00000000
117.55010223	1.54901958
117.55414581	2.31372547
117.55831909	3.05882359
117.56233978	2.05882359
117.56647491	0.88235295
117.57054901	0.52941179
117.57054901	1.64705884
117.57469177	2.54901958
117.57868958	3.17647052
117.58277893	3.07843137
117.58277893	2.27450991
117.58695984	1.45098042
117.59106445	1.54901958
117.59516907	2.64705873
117.59516907	3.66666675
117.59914398	3.96078420
117.60329437	3.27450991
117.60747528	1.68627453
117.61140442	2.25490189
117.61560822	3.19607854
117.61560822	3.72549009
117.61970520	3.84313726
117.62383270	3.13725495
117.62791443	2.19607854
117.62791443	1.84313726
117.63192749	2.41176462
117.63602448	3.00000000
117.64024353	3.52941179
117.64024353	3.60784316
117.64432526	2.66666675
117.64842987	1.62745094
117.65238953	1.96078432
117.65660095	2.01960778
117.66064453	1.98039210
117.66064453	1.07843137
117.66484070	0.00000000
117.66883087	0.00000000
117.67298126	0.43137255
117.67298126	1.90196073
117.67709351	3.70588231
117.68124390	4.98039198
117.68530273	4.98039198
117.68530273	4.58823538
117.68935394	4.00000000
117.69340515	4.56862736
117.69751740	4.98039198
117.70159149	4.80392170
117.70571136	3.37254906
117.70571136	2.03921580
117.70980072	1.76470590
117.71385956	2.72549009
117.71805573	3.39215684
117.71805573	3.80392146
117.72221375	3.13725495
117.72615051	1.66666663
117.73037720	1.11764705
117.73037720	1.64705884
117.73448944	2.47058821
117.73863220	3.29411769
117.74260712	2.29411769
117.74672699	1.39215684
117.75087738	1.31372547
117.75087738	2.17647052
117.75493622	3.15686274
117.75891876	3.29411769
117.76316833	2.98039222
117.76316833	2.03921580
117.76715851	1.39215684
117.77140045	1.47058821
117.77539825	2.37254906
117.77539825	3.05882359
117.77951813	3.39215684
117.78366089	2.84313726
117.78770447	0.96078432
117.79176331	1.47058821
117.79586792	2.45098042
117.79586792	3.33333325
117.79998016	3.33333325
117.80423737	2.39215684
117.80828094	1.31372547
117.80828094	1.01960790
117.81224060	1.96078432
117.81634521	2.84313726
117.82052612	3.41176462
117.82052612	2.98039222
117.82465363	1.47058821
117.82859802	0.76470590
117.83275604	2.29411769
117.83684540	3.15686274
117.84100342	3.45098042
117.84100342	2.80392146
117.84499359	1.60784316
117.84922791	0.80392158
117.85324097	1.21568632
117.85324097	2.37254906
117.85731506	2.98039222
117.86141205	2.98039222
117.86539459	2.07843137
117.86539459	1.03921568
117.86952209	0.62745100
117.87368011	1.45098042
117.87777710	3.00000000
117.88177490	2.56862736
117.88587952	1.31372547
117.88587952	0.41176471
117.89014435	0.72549021
117.89414978	1.66666663
117.89826202	2.45098042
117.89826202	2.64705873
117.90233612	1.94117641
117.90641785	0.64705884
117.91053772	0.05882353
117.91053772	0.72549021
117.91464233	1.98039210
117.91864777	2.74509811
117.92282104	1.58823526
117.92686462	0.52941179
117.93108368	0.70588237
117.93108368	1.62745094
117.93523407	2.39215684
117.93924713	2.90196085
117.94332123	2.74509811
117.94332123	1.86274505
117.94739532	1.23529410
117.95151520	1.72549021
117.95552826	2.96078420
117.95552826	3.76470590
117.95961761	4.17647076
117.96378326	3.52941179
117.96788788	1.94117641
117.97190857	2.68627453
117.97614288	3.62745094
117.97614288	4.50980377
117.98014069	4.52941179
117.98431396	3.43137264
117.98841858	2.39215684
117.98841858	2.19607854
117.99245453	3.09803915
117.99657440	4.03921556
118.00070190	4.56862736
118.00070190	4.17647076
118.00479126	2.90196085
118.00879669	1.92156863
118.01289368	3.60784316
118.01699829	4.35294104
118.02123260	4.52941179
118.02123260	3.68627453
118.02519226	2.56862736
118.02930450	1.94117641
118.03339386	2.74509811
118.03339386	3.78431368
118.03750610	4.33333349
118.04154205	4.13725471
118.04570770	3.19607854
118.04570770	2.23529410
118.04985046	2.17647052
118.05396271	3.00000000
118.05812073	4.11764717
118.06223297	3.66666675
118.06622314	2.45098042
118.06622314	1.66666663
118.07033539	2.09803915
118.07453918	3.01960778
118.07863617	3.92156863
118.07863617	4.00000000
118.08261108	2.94117641
118.08676147	1.94117641
118.09086609	1.50980389
118.09086609	2.43137264
118.09497070	3.50980401
118.09903717	3.98039222
118.10317993	2.54901958
118.10719299	1.82352936
118.11128998	1.90196073
118.11128998	2.64705873
118.11526489	3.29411769
118.11941528	3.84313726
118.12355042	3.50980401
118.12355042	2.31372547
118.12764740	1.54901958
118.13186646	1.78431368
118.13585663	2.82352948
118.13585663	3.64705873
118.13996124	3.90196085
118.14408875	3.07843137
118.14824677	1.37254906
118.15222168	2.27450991
118.15639496	3.23529410
118.15639496	3.86274505
118.16052246	3.62745094
118.16466522	2.47058821
118.16876984	1.50980389
118.16876984	1.62745094
118.17276001	2.76470590
118.17691040	3.72549009
118.18104553	4.01960802
118.18104553	3.27450991
118.18516541	1.94117641
118.18923950	1.31372547
118.19326782	3.09803915
118.19737244	3.70588231
118.20146942	3.72549009
118.20146942	3.09803915
118.20549774	2.01960778
118.20951843	1.54901958
118.21366119	2.33333325
118.21366119	3.25490189
118.21775818	3.84313726
118.22190094	3.64705873
118.22586823	2.33333325
118.22586823	1.45098042
118.22998810	1.68627453
118.23417664	2.84313726
118.23831177	3.90196085
118.24230194	3.17647052
118.24644470	2.03921580
118.24644470	1.15686274
118.25058746	1.88235295
118.25467682	3.03921580
118.25885010	3.54901958
118.25885010	3.45098042
118.26278687	2.52941179
118.26689148	1.62745094
118.27101898	1.41176474
118.27101898	2.39215684
118.27528381	3.21568632
118.27926636	3.31372547
118.28340149	1.92156863
118.28760529	1.19607842
118.29162598	1.45098042
118.29162598	2.47058821
118.29555511	3.15686274
118.29975891	3.37254906
118.30390167	3.00000000
118.30390167	1.98039210
118.30802917	1.37254906
118.31198883	2.05882359
118.31622314	3.23529410
118.31622314	3.88235283
118.32026672	4.01960802
118.32444763	3.01960778
118.32851410	1.66666663
118.33249664	2.64705873
118.33660126	3.50980401
118.33660126	4.15686274
118.34070587	3.86274505
118.34477234	2.68627453
118.34891510	2.03921580
118.34891510	2.29411769
118.35289764	3.11764717
118.35705566	3.76470590
118.36113739	4.03921556
118.36113739	3.27450991
118.36529541	2.17647052
118.36927795	1.41176474
118.37345886	2.19607854
118.37759399	2.21568632
118.38173676	1.74509799
118.38173676	0.25490198
118.38571930	0.00000000
118.38979340	0.07843138
118.39390564	1.03921568
118.39390564	2.66666675
118.39801788	4.47058821
118.40214539	4.98039198
118.40628815	4.49019623
118.40628815	3.88235283
118.41040039	4.07843161
118.41448975	4.98039198
118.41871643	4.98039198
118.42272186	4.13725471
118.42669678	2.54901958
118.42669678	1.84313726
118.43085480	2.31372547
118.43490601	3.33333325
118.43908691	3.82352948
118.43908691	3.56862736
118.44313049	2.54901958
118.44717407	1.60784316
118.45136261	1.56862748
118.45136261	2.47058821
118.45549774	3.17647052
118.45942688	3.60784316
118.46354675	2.35294127
118.46765900	1.47058821
118.47182465	1.45098042
118.47182465	2.31372547
118.47583008	3.29411769
118.47992706	3.58823538
118.48406982	2.94117641
118.48406982	1.64705884
118.48815918	1.07843137
118.49212646	1.94117641
118.49625397	2.92156863
118.49625397	3.52941179
118.50042725	3.23529410
118.50463104	2.31372547
118.50875092	1.21568632
118.51271057	2.09803915
118.51683807	3.07843137
118.51683807	3.21568632
118.52088165	2.90196085
118.52503204	1.84313726
118.52915955	1.17647064
118.52915955	1.54901958
118.53312683	2.62745094
118.53726196	3.09803915
118.54154205	3.29411769
118.54154205	2.41176462
118.54550934	1.43137252
118.54963684	0.90196079
118.55377197	2.62745094
118.55788422	3.27450991
118.56199646	2.78431368
118.56199646	1.80392158
118.56601715	0.82352942
118.57025909	0.78431374
118.57421112	1.78431368
118.57421112	2.68627453
118.57826233	2.96078420
118.58231354	2.31372547
118.58645630	1.41176474
118.58645630	0.54901963
118.59055328	1.03921568
118.59466553	1.98039210
118.59876251	2.62745094
118.60279083	1.96078432
118.60688019	0.80392158
118.60688019	0.27450982
118.61106110	0.80392158
118.61518860	1.90196073
118.61930084	2.54901958
118.61930084	2.43137264
118.62334442	1.19607842
118.62744904	0.17647059
118.63155365	0.27450982
118.63155365	1.19607842
118.63560486	2.15686274
118.63970947	2.43137264
118.64379883	0.56862748
118.64792633	0.09803922
118.65200806	0.72549021
118.65200806	1.84313726
118.65617371	2.78431368
118.66017914	2.64705873
118.66430664	1.86274505
118.66430664	0.98039216
118.66841888	0.88235295
118.67241669	2.23529410
118.67653656	3.17647052
118.67653656	3.56862736
118.68064880	3.41176462
118.68483734	2.39215684
118.68898010	1.94117641
118.69293976	3.07843137
118.69722748	3.88235283
118.69722748	4.17647076
118.70123291	3.52941179
118.70531464	2.25490189
118.70942688	1.52941179
118.70942688	2.15686274
118.71341705	3.31372547
118.71755219	4.11764717
118.72180939	4.19607830
118.72180939	3.27450991
118.72577667	2.09803915
118.72989655	1.90196073
118.73400879	3.66666675
118.73810577	4.15686274
118.74222565	3.92156863
118.74222565	2.37254906
118.74619293	1.64705884
118.75039673	1.78431368
118.75444794	2.88235283
118.75444794	3.76470590
118.75851440	4.05882359
118.76251984	3.25490189
118.76670074	2.21568632
118.76670074	1.60784316
118.77088928	2.13725495
118.77493286	2.90196085
118.77905273	3.78431368
118.78316498	2.86274505
118.78717804	1.74509799
118.78717804	1.35294116
118.79132843	2.23529410
118.79543304	3.09803915
118.79943848	3.70588231
118.79943848	3.39215684
118.80354309	2.33333325
118.80770874	1.54901958
118.81179810	1.64705884
118.81179810	2.62745094
118.81583405	3.47058821
118.81995392	3.72549009
118.82408905	1.84313726
118.82816315	1.13725495
118.83227539	1.74509799
118.83227539	2.98039222
118.83626556	3.76470590
118.84049988	3.56862736
118.84450531	2.35294127
118.84450531	1.47058821
118.84867096	1.31372547
118.85266876	2.13725495
118.85678864	2.94117641
118.85678864	3.45098042
118.86089325	3.33333325
118.86501312	2.27450991
118.86917877	1.43137252
118.87322998	2.49019599
