1510.52380371	2.49019599
1510.52380371	2.49019599
1510.52795410	2.47058821
1510.53222656	2.49019599
1510.53625488	2.43137264
1510.54028320	2.25490189
1510.54443359	2.21568632
1510.54858398	2.39215684
1510.55273438	2.54901958
1510.55273438	2.60784316
1510.55664063	2.58823538
1510.56079102	2.52941179
1510.56494141	2.43137264
1510.56494141	2.21568632
1510.56909180	2.35294127
1510.57324219	2.49019599
1510.57727051	2.60784316
1510.58129883	2.60784316
1510.58129883	2.56862736
1510.58544922	2.47058821
1510.58947754	2.49019599
1510.59362793	2.52941179
1510.59362793	2.54901958
1510.59765625	2.47058821
1510.60180664	2.39215684
1510.60595703	2.33333325
1510.60998535	2.43137264
1510.60998535	2.56862736
1510.61401367	2.62745094
1510.61828613	2.56862736
1510.62231445	2.52941179
1510.62231445	2.45098042
1510.62646484	2.49019599
1510.63037109	2.54901958
1510.63452148	2.49019599
1510.63867188	2.49019599
1510.63867188	2.60784316
1510.64270020	2.64705873
1510.64685059	2.68627453
1510.65087891	2.68627453
1510.65087891	2.70588231
1510.65502930	2.68627453
1510.65917969	2.60784316
1510.66320801	2.54901958
1510.66735840	2.54901958
1510.66735840	2.60784316
1510.67138672	2.64705873
1510.67553711	2.68627453
1510.67968750	2.49019599
1510.67968750	2.49019599
1510.68371582	2.58823538
1510.68786621	2.56862736
1510.69189453	2.52941179
1510.69604492	2.54901958
1510.69604492	2.58823538
1510.70007324	2.56862736
1510.70434570	2.52941179
1510.70837402	2.54901958
1510.70837402	2.56862736
1510.71240234	2.56862736
1510.71655273	2.41176462
1510.72058105	2.29411769
1510.72473145	2.31372547
1510.72473145	2.41176462
1510.72875977	2.47058821
1510.73291016	2.47058821
1510.73706055	2.47058821
1510.73706055	2.45098042
1510.74108887	2.43137264
1510.74523926	2.41176462
1510.74938965	2.49019599
1510.75341797	2.49019599
1510.75341797	2.49019599
1510.75744629	2.49019599
1510.76159668	2.43137264
1510.76562500	2.37254906
1510.76562500	2.39215684
1510.76977539	2.45098042
1510.77380371	2.50980401
1510.77795410	2.47058821
1510.78210449	2.39215684
1510.78210449	2.41176462
1510.78613281	2.45098042
1510.79028320	2.49019599
1510.79431152	2.58823538
1510.79431152	2.54901958
1510.79846191	2.52941179
1510.80261230	2.50980401
1510.80676270	2.31372547
1510.81066895	2.43137264
1510.81481934	2.54901958
1510.81896973	2.54901958
1510.82312012	2.50980401
1510.82312012	2.52941179
1510.82702637	2.54901958
1510.83129883	2.56862736
1510.83532715	2.54901958
1510.83947754	2.54901958
1510.84338379	2.56862736
1510.84753418	2.62745094
1510.85168457	2.58823538
1510.85168457	2.60784316
1510.85583496	2.60784316
1510.85998535	2.54901958
1510.86389160	2.58823538
1510.86791992	2.56862736
1510.87207031	2.50980401
1510.87622070	2.52941179
1510.88037109	2.52941179
1510.88037109	2.47058821
1510.88439941	2.47058821
1510.88854980	2.43137264
1510.89270020	2.39215684
1510.89685059	2.45098042
1510.90087891	2.52941179
1510.90490723	2.54901958
1510.90905762	2.52941179
1510.90905762	2.56862736
1510.91320801	2.58823538
1510.91723633	2.54901958
1510.92126465	2.41176462
1510.92541504	2.45098042
1510.92956543	2.54901958
1510.93359375	2.62745094
1510.93762207	2.62745094
1510.93762207	2.45098042
1510.94177246	2.39215684
1510.94592285	2.41176462
1510.95007324	2.58823538
1510.95007324	2.74509811
1510.95410156	2.90196085
1510.95825195	2.76470590
1510.96228027	2.64705873
1510.96643066	2.58823538
1510.96643066	2.52941179
1510.97045898	2.47058821
1510.97460938	2.45098042
1510.97863770	2.45098042
1510.97863770	2.49019599
1510.98278809	2.50980401
1510.98681641	2.54901958
1510.99096680	2.60784316
1510.99499512	2.62745094
1510.99499512	2.56862736
1510.99914551	2.47058821
1511.00329590	2.43137264
1511.00732422	2.43137264
1511.00732422	2.43137264
1511.01147461	2.49019599
1511.01562500	2.54901958
1511.01965332	2.45098042
1511.02380371	2.43137264
1511.02380371	2.47058821
1511.02783203	2.54901958
1511.03198242	2.58823538
1511.03601074	2.60784316
1511.03601074	2.62745094
1511.04003906	2.62745094
1511.04431152	2.58823538
1511.04833984	2.50980401
1511.05236816	2.50980401
1511.05236816	2.47058821
1511.05651855	2.43137264
1511.06054688	2.45098042
1511.06469727	2.49019599
1511.06469727	2.47058821
1511.06884766	2.45098042
1511.07299805	2.41176462
1511.07690430	2.25490189
1511.08105469	2.23529410
1511.08105469	2.35294127
1511.08520508	2.43137264
1511.08935547	2.54901958
1511.09338379	2.66666675
1511.09338379	2.72549009
1511.09741211	2.76470590
1511.10156250	2.66666675
1511.10571289	2.56862736
1511.10974121	2.58823538
1511.10974121	2.62745094
1511.11376953	2.64705873
1511.11791992	2.62745094
1511.12207031	2.56862736
1511.12207031	2.47058821
1511.12622070	2.49019599
1511.13024902	2.54901958
1511.13439941	2.58823538
1511.13842773	2.60784316
1511.13842773	2.52941179
1511.14257813	2.39215684
1511.14672852	2.39215684
1511.15087891	2.54901958
1511.15087891	2.58823538
1511.15478516	2.56862736
1511.15893555	2.49019599
1511.16308594	2.47058821
1511.16711426	2.49019599
1511.16711426	2.47058821
1511.17126465	2.50980401
1511.17529297	2.49019599
1511.17944336	2.47058821
1511.17944336	2.47058821
1511.18347168	2.43137264
1511.18750000	2.43137264
1511.19165039	2.43137264
1511.19580078	2.41176462
1511.19995117	2.37254906
1511.20385742	2.39215684
1511.20800781	2.35294127
1511.20800781	2.29411769
1511.21203613	2.37254906
1511.21630859	2.45098042
1511.22033691	2.52941179
1511.22436523	2.49019599
1511.22851563	2.45098042
1511.23266602	2.35294127
1511.23669434	2.37254906
1511.23669434	2.50980401
1511.24072266	2.54901958
1511.24487305	2.47058821
1511.24902344	2.49019599
1511.25305176	2.47058821
1511.25720215	2.58823538
1511.26123047	2.68627453
1511.26538086	2.54901958
1511.26538086	2.45098042
1511.26953125	2.41176462
1511.27355957	2.47058821
1511.27758789	2.54901958
1511.28173828	2.03921580
1511.28588867	2.31372547
1511.29003906	2.52941179
1511.29418945	2.60784316
1511.29418945	2.60784316
1511.29821777	2.60784316
1511.30224609	2.58823538
1511.30639648	2.52941179
1511.31042480	2.39215684
1511.31457520	2.39215684
1511.31860352	2.45098042
1511.32275391	2.50980401
1511.32275391	2.54901958
1511.32690430	2.50980401
1511.33093262	2.47058821
1511.33496094	2.54901958
1511.33496094	2.56862736
1511.33911133	2.39215684
1511.34326172	2.35294127
1511.34716797	2.41176462
1511.35131836	2.62745094
1511.35131836	2.64705873
1511.35546875	2.60784316
1511.35961914	2.52941179
1511.36376953	2.47058821
1511.36376953	2.45098042
1511.36767578	2.39215684
1511.37182617	2.39215684
1511.37597656	2.41176462
1511.38012695	2.41176462
1511.38012695	2.39215684
1511.38427734	2.39215684
1511.38818359	2.45098042
1511.39233398	2.49019599
1511.39233398	2.50980401
1511.39636230	2.49019599
1511.40051270	2.45098042
1511.40454102	2.35294127
1511.40869141	2.37254906
1511.40869141	2.35294127
1511.41271973	2.21568632
1511.41687012	2.29411769
1511.42102051	2.21568632
1511.42102051	2.35294127
1511.42517090	2.43137264
1511.42919922	2.56862736
1511.43334961	2.62745094
1511.43737793	2.66666675
1511.43737793	2.76470590
1511.44152832	2.70588231
1511.44567871	2.58823538
1511.44982910	2.52941179
1511.44982910	2.52941179
1511.45373535	2.50980401
1511.45788574	2.47058821
1511.46203613	2.49019599
1511.46606445	2.49019599
1511.46606445	2.50980401
1511.47033691	2.47058821
1511.47436523	2.52941179
1511.47839355	2.56862736
1511.47839355	2.52941179
1511.48242188	2.47058821
1511.48669434	2.49019599
1511.49060059	2.49019599
1511.49475098	2.56862736
1511.49475098	2.60784316
1511.49890137	2.54901958
1511.50305176	2.45098042
1511.50720215	2.43137264
1511.50720215	2.45098042
1511.51123047	2.49019599
1511.51525879	2.49019599
1511.51940918	2.49019599
1511.52355957	2.50980401
1511.52355957	2.49019599
1511.52758789	2.37254906
1511.53161621	2.52941179
1511.53576660	2.60784316
1511.53576660	2.52941179
1511.53991699	2.58823538
1511.54394531	2.58823538
1511.54809570	2.54901958
1511.55200195	2.50980401
1511.55200195	2.54901958
1511.55627441	2.56862736
1511.56030273	2.54901958
1511.56445313	2.54901958
1511.56445313	2.54901958
1511.56848145	2.54901958
1511.57263184	2.56862736
1511.57678223	2.56862736
1511.58068848	2.52941179
1511.58496094	2.50980401
1511.58911133	2.49019599
1511.59313965	2.50980401
1511.59313965	2.43137264
1511.59729004	2.33333325
1511.60131836	2.39215684
1511.60534668	2.41176462
1511.60949707	2.43137264
1511.61352539	2.49019599
1511.61767578	2.52941179
1511.62170410	2.58823538
1511.62170410	2.60784316
1511.62597656	2.62745094
1511.63000488	2.72549009
1511.63403320	2.66666675
1511.63830566	2.50980401
1511.64221191	2.45098042
1511.64648438	2.31372547
1511.65051270	2.33333325
1511.65051270	2.45098042
1511.65454102	2.54901958
1511.65856934	2.56862736
1511.66271973	2.49019599
1511.66687012	2.49019599
1511.67077637	2.58823538
1511.67504883	2.58823538
1511.67919922	2.52941179
1511.67919922	2.50980401
1511.68334961	2.52941179
1511.68725586	2.50980401
1511.69140625	2.54901958
1511.69140625	2.56862736
1511.69555664	2.50980401
1511.69970703	2.45098042
1511.70361328	2.43137264
1511.70776367	2.49019599
1511.70776367	2.47058821
1511.71191406	2.52941179
1511.71606445	2.50980401
1511.72009277	2.43137264
1511.72009277	2.33333325
1511.72424316	2.35294127
1511.72827148	2.37254906
1511.73242188	2.45098042
1511.73669434	2.45098042
1511.73669434	2.52941179
1511.74047852	2.62745094
1511.74462891	2.56862736
1511.74902344	2.50980401
1511.74902344	2.33333325
1511.75292969	2.27450991
1511.75695801	2.09803915
1511.76098633	2.07843137
1511.76538086	2.33333325
1511.76538086	2.50980401
1511.76916504	2.56862736
1511.77343750	2.52941179
1511.77746582	2.54901958
1511.77746582	2.50980401
1511.78149414	2.49019599
1511.78552246	2.52941179
1511.78979492	2.54901958
1511.79394531	2.54901958
1511.79394531	2.47058821
1511.79797363	2.41176462
1511.80200195	2.37254906
1511.80615234	2.39215684
1511.80615234	2.47058821
1511.81030273	2.56862736
1511.81420898	2.58823538
1511.81835938	2.50980401
1511.82250977	2.47058821
1511.82250977	2.49019599
1511.82666016	2.54901958
1511.83068848	2.50980401
1511.83483887	2.58823538
1511.83483887	2.62745094
1511.83898926	2.56862736
1511.84301758	2.47058821
1511.84704590	2.49019599
1511.85131836	2.50980401
1511.85131836	2.52941179
1511.85522461	2.49019599
1511.85949707	2.49019599
1511.86352539	2.39215684
1511.86352539	2.33333325
1511.86755371	2.35294127
1511.87158203	2.39215684
1511.87585449	2.43137264
1511.87988281	2.43137264
1511.87988281	2.41176462
1511.88391113	2.39215684
1511.88806152	2.41176462
1511.89221191	2.45098042
1511.89221191	2.45098042
1511.89636230	2.43137264
1511.90039063	2.41176462
1511.90441895	2.41176462
1511.90856934	2.41176462
1511.90856934	2.41176462
1511.91271973	2.33333325
1511.91674805	2.13725495
1511.92089844	2.31372547
1511.92089844	2.50980401
1511.92492676	2.60784316
1511.92907715	2.49019599
1511.93322754	2.50980401
1511.93713379	2.56862736
1511.93713379	2.62745094
1511.94116211	2.62745094
1511.94543457	2.72549009
1511.94958496	2.74509811
1511.94958496	2.66666675
1511.95361328	2.58823538
1511.95764160	2.50980401
1511.96179199	2.43137264
1511.96594238	2.47058821
1511.97009277	2.45098042
1511.97412109	2.47058821
1511.97827148	2.49019599
1511.97827148	2.50980401
1511.98229980	2.43137264
1511.98632813	2.41176462
1511.99060059	2.43137264
1511.99450684	2.49019599
1511.99865723	2.49019599
1512.00280762	2.47058821
1512.00695801	2.43137264
1512.00695801	2.41176462
1512.01086426	2.39215684
1512.01501465	2.43137264
1512.01916504	2.29411769
1512.02319336	2.39215684
1512.02722168	2.43137264
1512.03137207	2.47058821
1512.03552246	2.52941179
1512.03552246	2.47058821
1512.03967285	2.45098042
1512.04382324	2.45098042
1512.04785156	2.31372547
1512.05187988	2.37254906
1512.05603027	2.35294127
1512.06018066	2.37254906
1512.06445313	2.43137264
1512.06445313	2.47058821
1512.06823730	2.50980401
1512.07238770	2.52941179
1512.07653809	2.54901958
1512.08068848	2.52941179
1512.08459473	2.45098042
1512.08874512	2.50980401
1512.09289551	2.56862736
1512.09289551	2.58823538
1512.09704590	2.54901958
1512.10107422	2.50980401
1512.10534668	2.54901958
1512.10534668	2.54901958
1512.10925293	2.43137264
1512.11340332	2.43137264
1512.11743164	2.49019599
1512.12145996	2.49019599
1512.12145996	2.49019599
1512.12561035	2.50980401
1512.12988281	2.54901958
1512.13391113	2.49019599
1512.13391113	2.27450991
1512.13793945	2.17647052
1512.14208984	2.33333325
1512.14624023	2.43137264
1512.15039063	2.43137264
1512.15039063	2.43137264
1512.15429688	2.43137264
1512.15844727	2.39215684
1512.16259766	2.35294127
1512.16259766	2.37254906
1512.16674805	2.43137264
1512.17065430	2.41176462
1512.17480469	2.41176462
1512.17895508	2.45098042
1512.17895508	2.41176462
1512.18298340	2.41176462
1512.18713379	2.15686274
1512.19128418	2.07843137
1512.19128418	2.35294127
1512.19531250	2.49019599
1512.19946289	2.52941179
1512.20349121	2.54901958
1512.20764160	2.56862736
1512.20764160	2.56862736
1512.21166992	2.58823538
1512.21582031	2.54901958
1512.21984863	2.45098042
1512.21984863	2.45098042
1512.22387695	2.47058821
1512.22802734	2.54901958
1512.23205566	2.58823538
1512.23620605	2.56862736
1512.23620605	2.54901958
1512.24035645	2.52941179
1512.24438477	2.47058821
1512.24853516	2.43137264
1512.24853516	2.39215684
1512.25256348	2.43137264
1512.25671387	2.41176462
1512.26074219	2.45098042
1512.26489258	2.49019599
1512.26489258	2.39215684
1512.26904297	2.39215684
1512.27319336	2.52941179
1512.27734375	2.56862736
1512.27734375	2.58823538
1512.28125000	2.54901958
1512.28564453	2.47058821
1512.28955078	2.43137264
1512.29370117	2.45098042
1512.29370117	2.58823538
1512.29760742	2.60784316
1512.30175781	2.47058821
1512.30590820	2.45098042
1512.30590820	2.49019599
1512.31005859	2.54901958
1512.31396484	2.62745094
1512.31823730	2.58823538
1512.32226563	2.54901958
1512.32226563	2.50980401
1512.32641602	2.45098042
1512.33044434	2.19607854
1512.33459473	2.25490189
1512.33459473	2.43137264
1512.33874512	2.54901958
1512.34277344	2.52941179
1512.34692383	2.52941179
1512.35095215	2.52941179
1512.35510254	2.52941179
1512.35913086	2.49019599
1512.36328125	2.39215684
1512.36328125	2.41176462
1512.36730957	2.49019599
1512.37133789	2.56862736
1512.37561035	2.43137264
1512.37963867	2.49019599
1512.38378906	2.52941179
1512.38769531	2.54901958
1512.39184570	2.62745094
1512.39184570	2.64705873
1512.39599609	2.60784316
1512.40014648	2.56862736
1512.40429688	2.52941179
1512.40820313	2.50980401
1512.41235352	2.62745094
1512.41650391	2.60784316
1512.42065430	2.54901958
1512.42065430	2.50980401
1512.42456055	2.45098042
1512.42871094	2.37254906
1512.43286133	2.37254906
1512.43701172	2.47058821
1512.44104004	2.49019599
1512.44519043	2.29411769
1512.44921875	2.39215684
1512.44921875	2.58823538
1512.45336914	2.62745094
1512.45739746	2.62745094
1512.46154785	2.56862736
1512.46569824	2.52941179
1512.46984863	2.47058821
1512.47387695	2.47058821
1512.47790527	2.31372547
1512.47790527	2.37254906
1512.48205566	2.50980401
1512.48608398	2.58823538
1512.49023438	2.56862736
1512.49023438	2.60784316
1512.49426270	2.60784316
1512.49841309	2.52941179
1512.50244141	2.56862736
1512.50671387	2.60784316
1512.50671387	2.49019599
1512.51062012	2.45098042
1512.51477051	2.47058821
1512.51879883	2.47058821
1512.51879883	2.49019599
1512.52294922	2.50980401
1512.52709961	2.49019599
1512.53125000	2.47058821
1512.53527832	2.50980401
1512.53527832	2.49019599
1512.53942871	2.45098042
1512.54357910	2.47058821
1512.54772949	2.49019599
1512.54772949	2.49019599
1512.55163574	2.31372547
1512.55578613	2.37254906
1512.55993652	2.39215684
1512.56408691	2.50980401
1512.56408691	2.64705873
1512.56799316	2.74509811
1512.57202148	2.78431368
1512.57617188	2.80392146
1512.57617188	2.88235283
1512.58032227	2.74509811
1512.58435059	2.60784316
1512.58850098	2.54901958
1512.59265137	2.54901958
1512.59265137	2.56862736
1512.59667969	2.52941179
1512.60083008	2.49019599
1512.60485840	2.43137264
1512.60485840	2.45098042
1512.60900879	2.45098042
1512.61315918	2.52941179
1512.61730957	2.60784316
1512.62133789	2.60784316
1512.62133789	2.56862736
1512.62536621	2.58823538
1512.62951660	2.56862736
1512.63366699	2.52941179
1512.63366699	2.45098042
1512.63769531	2.49019599
1512.64172363	2.47058821
1512.64587402	2.54901958
1512.65014648	2.56862736
1512.65014648	2.54901958
1512.65417480	2.45098042
1512.65832520	2.50980401
1512.66223145	2.41176462
1512.66223145	2.27450991
1512.66650391	2.37254906
1512.67053223	2.47058821
1512.67456055	2.56862736
1512.67871094	2.62745094
1512.67871094	2.58823538
1512.68273926	2.50980401
1512.68676758	2.47058821
1512.69091797	2.52941179
1512.69091797	2.58823538
1512.69494629	2.58823538
1512.69909668	2.54901958
1512.70324707	2.54901958
1512.70739746	2.49019599
1512.70739746	2.45098042
1512.71130371	2.47058821
1512.71557617	2.50980401
1512.71960449	2.43137264
1512.71960449	2.43137264
1512.72375488	2.45098042
1512.72778320	2.52941179
1512.73193359	2.60784316
1512.73596191	2.62745094
1512.74011230	2.56862736
1512.74426270	2.54901958
1512.74816895	2.58823538
1512.74816895	2.62745094
1512.75231934	2.62745094
1512.75646973	2.70588231
1512.76062012	2.68627453
1512.76464844	2.49019599
1512.76867676	2.41176462
1512.77282715	2.39215684
1512.77697754	2.50980401
1512.77697754	2.54901958
1512.78100586	2.54901958
1512.78527832	2.56862736
1512.78930664	2.60784316
1512.79333496	2.60784316
1512.79736328	2.54901958
1512.80151367	2.47058821
1512.80566406	2.43137264
1512.80566406	2.27450991
1512.80981445	2.47058821
1512.81396484	2.64705873
1512.81787109	2.62745094
1512.82202148	2.41176462
1512.82617188	2.41176462
1512.83020020	2.39215684
1512.83447266	2.45098042
1512.83447266	2.52941179
1512.83837891	2.52941179
1512.84252930	2.50980401
1512.84667969	2.54901958
1512.85083008	2.72549009
1512.85473633	2.80392146
1512.85888672	2.70588231
1512.86303711	2.52941179
1512.86303711	2.37254906
1512.86718750	2.41176462
1512.87121582	2.49019599
1512.87524414	2.54901958
1512.87524414	2.60784316
1512.87939453	2.54901958
1512.88354492	2.45098042
1512.88745117	2.43137264
1512.89160156	2.37254906
1512.89160156	2.31372547
1512.89575195	2.41176462
1512.89990234	2.47058821
1512.90405273	2.52941179
1512.90405273	2.52941179
1512.90808105	2.50980401
1512.91223145	2.50980401
1512.91638184	2.54901958
1512.92041016	2.49019599
1512.92041016	2.45098042
1512.92456055	2.41176462
1512.92858887	2.15686274
1512.93273926	2.27450991
1512.93273926	2.47058821
1512.93676758	2.60784316
1512.94091797	2.60784316
1512.94494629	2.56862736
1512.94909668	2.54901958
1512.94909668	2.54901958
1512.95312500	2.54901958
1512.95727539	2.52941179
1512.96130371	2.47058821
1512.96130371	2.54901958
1512.96545410	2.50980401
1512.96960449	2.49019599
1512.97363281	2.47058821
1512.97778320	2.47058821
1512.97778320	2.45098042
1512.98181152	2.43137264
1512.98596191	2.45098042
1512.98999023	2.45098042
1512.98999023	2.49019599
1512.99414063	2.49019599
1512.99829102	2.47058821
1513.00219727	2.41176462
1513.00634766	2.43137264
1513.00634766	2.41176462
1513.01062012	2.21568632
1513.01452637	2.31372547
1513.01867676	2.45098042
1513.01867676	2.49019599
1513.02270508	2.43137264
1513.02685547	2.45098042
1513.03088379	2.50980401
1513.03503418	2.56862736
1513.03503418	2.58823538
1513.03918457	2.50980401
1513.04321289	2.45098042
1513.04736328	2.45098042
1513.04736328	2.54901958
1513.05139160	2.60784316
1513.05554199	2.60784316
1513.05969238	2.58823538
1513.06384277	2.52941179
1513.06384277	2.50980401
1513.06774902	2.58823538
1513.07189941	2.58823538
1513.07604980	2.37254906
1513.07604980	2.27450991
1513.08020020	2.39215684
1513.08422852	2.49019599
1513.08813477	2.49019599
1513.09240723	2.52941179
1513.09643555	2.52941179
1513.10070801	2.49019599
1513.10473633	2.45098042
1513.10473633	2.45098042
1513.10876465	2.49019599
1513.11291504	2.54901958
1513.11706543	2.54901958
1513.12097168	2.35294127
1513.12524414	2.35294127
1513.12927246	2.45098042
1513.13342285	2.47058821
1513.13342285	2.33333325
1513.13745117	2.41176462
1513.14147949	2.49019599
1513.14562988	2.54901958
1513.14978027	2.52941179
1513.15393066	2.54901958
1513.15783691	2.50980401
1513.16198730	2.43137264
1513.16198730	2.47058821
1513.16613770	2.43137264
1513.17028809	2.45098042
1513.17443848	2.52941179
1513.17846680	2.54901958
1513.18249512	2.50980401
1513.18664551	2.39215684
1513.19079590	2.43137264
1513.19079590	2.50980401
1513.19482422	2.60784316
1513.19885254	2.58823538
1513.20300293	2.50980401
1513.20715332	2.50980401
1513.21118164	2.60784316
1513.21520996	2.64705873
1513.21936035	2.62745094
1513.21936035	2.54901958
1513.22351074	2.52941179
1513.22753906	2.49019599
1513.23168945	2.52941179
1513.23168945	2.47058821
1513.23583984	2.35294127
1513.23999023	2.33333325
1513.24401855	2.43137264
1513.24816895	2.45098042
1513.24816895	2.50980401
1513.25219727	2.52941179
1513.25622559	2.52941179
1513.26037598	2.58823538
1513.26037598	2.66666675
1513.26440430	2.58823538
1513.26855469	2.50980401
1513.27258301	2.49019599
1513.27685547	2.47058821
1513.27685547	2.45098042
1513.28100586	2.41176462
1513.28491211	2.37254906
1513.28906250	2.39215684
1513.28906250	2.41176462
1513.29321289	2.47058821
1513.29724121	2.50980401
1513.30126953	2.52941179
1513.30541992	2.56862736
1513.30541992	2.58823538
1513.30957031	2.62745094
1513.31359863	2.56862736
1513.31774902	2.35294127
1513.31774902	2.37254906
1513.32177734	2.45098042
1513.32592773	2.52941179
1513.32995605	2.58823538
1513.33422852	2.49019599
1513.33422852	2.25490189
1513.33825684	2.47058821
1513.34228516	2.62745094
1513.34643555	2.62745094
1513.34643555	2.56862736
1513.35058594	2.54901958
1513.35449219	2.49019599
1513.35864258	2.45098042
1513.36279297	2.41176462
1513.36279297	2.39215684
1513.36694336	2.39215684
1513.37097168	2.41176462
1513.37500000	2.45098042
1513.37500000	2.45098042
1513.37915039	2.39215684
1513.38330078	2.39215684
1513.38732910	2.29411769
1513.39147949	2.21568632
1513.39147949	2.37254906
1513.39550781	2.49019599
1513.39965820	2.50980401
1513.40368652	2.45098042
1513.40368652	2.43137264
1513.40783691	2.45098042
1513.41186523	2.47058821
1513.41601563	2.47058821
1513.42004395	2.43137264
1513.42004395	2.39215684
1513.42419434	2.41176462
1513.42822266	2.41176462
1513.43237305	2.39215684
1513.43237305	2.35294127
1513.43640137	2.39215684
1513.44055176	2.43137264
1513.44458008	2.43137264
1513.44885254	2.35294127
1513.44885254	2.27450991
1513.45288086	2.33333325
1513.45703125	2.45098042
1513.46118164	2.49019599
1513.46118164	2.47058821
1513.46533203	2.52941179
1513.46936035	2.52941179
1513.47338867	2.50980401
1513.47753906	2.47058821
1513.48156738	2.45098042
1513.48571777	2.45098042
1513.48974609	2.50980401
1513.48974609	2.52941179
1513.49389648	2.47058821
1513.49804688	2.47058821
1513.50195313	2.41176462
1513.50610352	2.43137264
1513.51037598	2.25490189
1513.51428223	2.13725495
1513.51843262	2.31372547
1513.51843262	2.43137264
1513.52246094	2.41176462
1513.52661133	2.45098042
1513.53088379	2.49019599
1513.53479004	2.52941179
1513.53894043	2.45098042
1513.54296875	2.37254906
1513.54711914	2.39215684
1513.54711914	2.47058821
1513.55126953	2.52941179
1513.55517578	2.56862736
1513.55944824	2.54901958
1513.56347656	2.45098042
1513.56762695	2.49019599
1513.57165527	2.49019599
1513.57568359	2.45098042
1513.57568359	2.47058821
1513.57983398	2.47058821
1513.58410645	2.47058821
1513.58801270	2.49019599
1513.59228516	2.52941179
1513.59631348	2.56862736
1513.60046387	2.43137264
1513.60449219	2.37254906
1513.60449219	2.41176462
1513.60852051	2.52941179
1513.61267090	2.56862736
1513.61694336	2.56862736
1513.61694336	2.58823538
1513.62097168	2.54901958
1513.62487793	2.49019599
1513.62902832	2.47058821
1513.63317871	2.47058821
1513.63317871	2.54901958
1513.63720703	2.37254906
1513.64123535	2.25490189
1513.64538574	2.35294127
1513.64538574	2.50980401
1513.64953613	2.60784316
1513.65368652	2.64705873
1513.65771484	2.64705873
1513.66174316	2.31372547
1513.66174316	2.31372547
1513.66601563	2.49019599
1513.67004395	2.64705873
1513.67419434	2.66666675
1513.67419434	2.62745094
1513.67834473	2.58823538
1513.68225098	2.49019599
1513.68640137	2.45098042
1513.69042969	2.49019599
1513.69042969	2.58823538
1513.69458008	2.58823538
1513.69860840	2.54901958
1513.70275879	2.43137264
1513.70275879	2.43137264
1513.70690918	2.49019599
1513.71093750	2.52941179
1513.71496582	2.52941179
1513.71923828	2.52941179
1513.71923828	2.45098042
1513.72326660	2.37254906
1513.72741699	2.35294127
1513.73144531	2.33333325
1513.73144531	2.39215684
1513.73547363	2.45098042
1513.73962402	2.49019599
1513.74377441	2.45098042
1513.74792480	2.41176462
1513.74792480	2.37254906
1513.75195313	2.49019599
1513.75598145	2.54901958
1513.76013184	2.43137264
1513.76013184	2.41176462
1513.76428223	2.45098042
1513.76831055	2.43137264
1513.77233887	2.45098042
1513.77648926	2.45098042
1513.77648926	2.49019599
1513.78063965	2.47058821
1513.78466797	2.45098042
1513.78881836	2.37254906
1513.78881836	2.33333325
1513.79296875	2.25490189
