691.81420898	2.25490189
691.81420898	2.37254906
691.81829834	2.47058821
691.82232666	2.47058821
691.82659912	2.35294127
691.82659912	2.27450991
691.83056641	2.31372547
691.83477783	2.45098042
691.83874512	2.56862736
691.84283447	2.60784316
691.84283447	2.50980401
691.84698486	2.39215684
691.85113525	2.33333325
691.85522461	2.39215684
691.85522461	2.49019599
691.85919189	2.52941179
691.86334229	2.43137264
691.86749268	2.29411769
691.87164307	2.21568632
691.87164307	2.25490189
691.87561035	2.37254906
691.87982178	2.47058821
691.88391113	2.43137264
691.88391113	2.31372547
691.88800049	2.21568632
691.89215088	2.25490189
691.89611816	2.37254906
691.90014648	2.47058821
691.90014648	2.49019599
691.90447998	2.37254906
691.90850830	2.27450991
691.91265869	2.23529410
691.91265869	2.33333325
691.91656494	2.45098042
691.92071533	2.49019599
691.92486572	2.41176462
691.92895508	2.21568632
691.93298340	2.27450991
691.93707275	2.39215684
691.94116211	2.47058821
691.94116211	2.43137264
691.94531250	2.29411769
691.94934082	2.19607854
691.95361328	2.23529410
691.95764160	2.43137264
691.96179199	2.43137264
691.96575928	2.33333325
691.96984863	2.23529410
691.96984863	2.25490189
691.97399902	2.37254906
691.97814941	2.49019599
691.98223877	2.54901958
691.98626709	2.39215684
691.99041748	2.33333325
691.99456787	2.41176462
691.99853516	2.52941179
691.99853516	2.58823538
692.00280762	2.49019599
692.00683594	2.33333325
692.01092529	2.21568632
692.01501465	2.35294127
692.01898193	2.39215684
692.02319336	2.35294127
692.02728271	2.25490189
692.02728271	2.15686274
692.03131104	2.19607854
692.03533936	2.33333325
692.03967285	2.45098042
692.03967285	2.47058821
692.04370117	2.39215684
692.04779053	2.31372547
692.05194092	2.25490189
692.05584717	2.33333325
692.05584717	2.41176462
692.06005859	2.41176462
692.06414795	2.29411769
692.06829834	2.13725495
692.06829834	2.01960778
692.07226563	2.03921580
692.07629395	2.09803915
692.08050537	2.13725495
692.08453369	2.05882359
692.08453369	1.92156863
692.08874512	1.82352936
692.09277344	1.84313726
692.09686279	1.94117641
692.09686279	2.01960778
692.10101318	2.01960778
692.10510254	1.90196073
692.10906982	1.80392158
692.11322021	1.76470590
692.11322021	1.86274505
692.11730957	1.92156863
692.12139893	1.92156863
692.12554932	1.78431368
692.12554932	1.64705884
692.12957764	1.56862748
692.13366699	1.56862748
692.13781738	1.64705884
692.14190674	1.66666663
692.14190674	1.58823526
692.14593506	1.45098042
692.15008545	1.35294116
692.15423584	1.41176474
692.15423584	1.52941179
692.15832520	1.62745094
692.16235352	1.62745094
692.16656494	1.52941179
692.17059326	1.45098042
692.17059326	1.49019611
692.17474365	1.62745094
692.17883301	1.70588231
692.18280029	1.74509799
692.18280029	1.66666663
692.18707275	1.54901958
692.19116211	1.50980389
692.19512939	1.58823526
692.19921875	1.70588231
692.20330811	1.62745094
692.20745850	1.52941179
692.21166992	1.47058821
692.21166992	1.52941179
692.21563721	1.64705884
692.21972656	1.72549021
692.22381592	1.70588231
692.22796631	1.54901958
692.23211670	1.60784316
692.23608398	1.70588231
692.24023438	1.80392158
692.24023438	1.82352936
692.24432373	1.72549021
692.24853516	1.66666663
692.25256348	1.64705884
692.25659180	1.86274505
692.26080322	1.88235295
692.26483154	1.82352936
692.26910400	1.72549021
692.26910400	1.68627453
692.27294922	1.78431368
692.27709961	1.90196073
692.28125000	1.98039210
692.28533936	1.82352936
692.28930664	1.76470590
692.29364014	1.82352936
692.29760742	1.94117641
692.29760742	2.05882359
692.30175781	2.01960778
692.30572510	1.94117641
692.30981445	1.86274505
692.30981445	1.90196073
692.31396484	2.00000000
692.31805420	2.11764717
692.32220459	2.15686274
692.32617188	2.05882359
692.32617188	1.96078432
692.33032227	1.90196073
692.33447266	1.96078432
692.33862305	2.00000000
692.33862305	1.98039210
692.34265137	1.82352936
692.34674072	1.64705884
692.35089111	1.52941179
692.35498047	1.56862748
692.35498047	1.68627453
692.35894775	1.78431368
692.36309814	1.78431368
692.36724854	1.74509799
692.36724854	1.72549021
692.37133789	1.78431368
692.37548828	1.94117641
692.37957764	2.07843137
692.38354492	2.11764717
692.38354492	2.05882359
692.38769531	2.03921580
692.39190674	2.07843137
692.39599609	2.23529410
692.39599609	2.41176462
692.39996338	2.50980401
692.40411377	2.47058821
692.40826416	2.43137264
692.41235352	2.43137264
692.41235352	2.56862736
692.41632080	2.68627453
692.42047119	2.80392146
692.42462158	2.78431368
692.42462158	2.68627453
692.42871094	2.66666675
692.43273926	2.74509811
692.43682861	2.86274505
692.44091797	2.98039222
692.44091797	3.00000000
692.44506836	2.94117641
692.44903564	2.88235283
692.45324707	2.92156863
692.45324707	3.07843137
692.45733643	3.23529410
692.46148682	3.27450991
692.46563721	3.19607854
692.46960449	3.11764717
692.47375488	3.21568632
692.47790527	3.33333325
692.48199463	3.37254906
692.48199463	3.29411769
692.48596191	3.17647052
692.49011230	3.09803915
692.49420166	3.13725495
692.49835205	3.29411769
692.50231934	3.25490189
692.50671387	3.11764717
692.51062012	3.05882359
692.51062012	3.07843137
692.51470947	3.21568632
692.51885986	3.29411769
692.52288818	3.31372547
692.52697754	3.15686274
692.53106689	3.15686274
692.53515625	3.25490189
692.53930664	3.35294127
692.53930664	3.37254906
692.54333496	3.27450991
692.54748535	3.13725495
692.55157471	3.07843137
692.55572510	3.23529410
692.55969238	3.29411769
692.56378174	3.23529410
692.56793213	3.11764717
692.56793213	3.01960778
692.57208252	3.03921580
692.57611084	3.13725495
692.58020020	3.21568632
692.58020020	3.17647052
692.58435059	3.05882359
692.58850098	2.96078420
692.59259033	2.94117641
692.59661865	3.01960778
692.59661865	3.09803915
692.60076904	3.07843137
692.60491943	2.96078420
692.60894775	2.84313726
692.60894775	2.78431368
692.61297607	2.86274505
692.61718750	2.98039222
692.62127686	3.03921580
692.62542725	2.96078420
692.62542725	2.86274505
692.62939453	2.82352948
692.63360596	2.90196085
692.63763428	3.00000000
692.63763428	3.09803915
692.64178467	3.07843137
692.64575195	2.94117641
692.64984131	2.86274505
692.65411377	2.88235283
692.65411377	2.96078420
692.65832520	3.03921580
692.66223145	3.01960778
692.66632080	2.90196085
692.66632080	2.78431368
692.67041016	2.74509811
692.67456055	2.84313726
692.67858887	2.92156863
692.68267822	2.92156863
692.68267822	2.82352948
692.68670654	2.66666675
692.69085693	2.60784316
692.69488525	2.66666675
692.69488525	2.76470590
692.69891357	2.82352948
692.70306396	2.74509811
692.70721436	2.62745094
692.71130371	2.54901958
692.71130371	2.56862736
692.71545410	2.68627453
692.71954346	2.74509811
692.72357178	2.72549009
692.72357178	2.64705873
692.72772217	2.54901958
692.73181152	2.54901958
692.73577881	2.66666675
692.73992920	2.76470590
692.73992920	2.80392146
692.74407959	2.70588231
692.74816895	2.60784316
692.75231934	2.56862736
692.75231934	2.66666675
692.75634766	2.78431368
692.76062012	2.82352948
692.76458740	2.74509811
692.76867676	2.54901958
692.77270508	2.58823538
692.77685547	2.66666675
692.78100586	2.72549009
692.78100586	2.66666675
692.78509521	2.52941179
692.78918457	2.41176462
692.79321289	2.43137264
692.79736328	2.60784316
692.80145264	2.60784316
692.80560303	2.50980401
692.80963135	2.43137264
692.80963135	2.41176462
692.81372070	2.52941179
692.81781006	2.64705873
692.82196045	2.72549009
692.82592773	2.56862736
692.83007813	2.52941179
692.83422852	2.60784316
692.83837891	2.72549009
692.83837891	2.80392146
692.84234619	2.76470590
692.84661865	2.64705873
692.85058594	2.56862736
692.85058594	2.58823538
692.85473633	2.66666675
692.85894775	2.74509811
692.86285400	2.70588231
692.86694336	2.60784316
692.86694336	2.50980401
692.87109375	2.50980401
692.87524414	2.60784316
692.87927246	2.70588231
692.87927246	2.72549009
692.88330078	2.66666675
692.88739014	2.56862736
692.89166260	2.54901958
692.89575195	2.64705873
692.89575195	2.76470590
692.89971924	2.80392146
692.90380859	2.74509811
692.90789795	2.64705873
692.90789795	2.58823538
692.91204834	2.66666675
692.91607666	2.76470590
692.92028809	2.84313726
692.92437744	2.80392146
692.92437744	2.66666675
692.92846680	2.56862736
692.93261719	2.58823538
692.93670654	2.68627453
692.93670654	2.76470590
692.94067383	2.76470590
692.94482422	2.64705873
692.94891357	2.52941179
692.95294189	2.50980401
692.95294189	2.60784316
692.95709229	2.68627453
692.96124268	2.72549009
692.96533203	2.62745094
692.96533203	2.52941179
692.96936035	2.47058821
692.97363281	2.52941179
692.97760010	2.62745094
692.98175049	2.68627453
692.98175049	2.60784316
692.98571777	2.47058821
692.98986816	2.39215684
692.99395752	2.41176462
692.99395752	2.49019599
692.99804688	2.54901958
693.00219727	2.50980401
693.00616455	2.39215684
693.01049805	2.27450991
693.01049805	2.27450991
693.01446533	2.35294127
693.01855469	2.45098042
693.02270508	2.43137264
693.02270508	2.31372547
693.02673340	2.19607854
693.03082275	2.13725495
693.03497314	2.15686274
693.03906250	2.21568632
693.04309082	2.05882359
693.04718018	1.90196073
693.05133057	1.74509799
693.05133057	1.70588231
693.05548096	1.72549021
693.05963135	1.72549021
693.06353760	1.62745094
693.06768799	1.37254906
693.07177734	1.37254906
693.07580566	1.49019611
693.07995605	1.58823526
693.07995605	1.58823526
693.08404541	1.52941179
693.08825684	1.45098042
693.09234619	1.45098042
693.09631348	1.70588231
693.10064697	1.78431368
693.10461426	1.76470590
693.10870361	1.70588231
693.10870361	1.70588231
693.11273193	1.80392158
693.11682129	1.96078432
693.12103271	2.07843137
693.12103271	2.05882359
693.12506104	2.00000000
693.12921143	1.98039210
693.13311768	2.03921580
693.13732910	2.17647052
693.13732910	2.31372547
693.14147949	2.35294127
693.14562988	2.33333325
693.14971924	2.33333325
693.14971924	2.39215684
693.15368652	2.54901958
693.15783691	2.72549009
693.16198730	2.84313726
693.16613770	2.84313726
693.16613770	2.82352948
693.17010498	2.86274505
693.17419434	3.00000000
693.17840576	3.15686274
693.17840576	3.25490189
693.18249512	3.21568632
693.18664551	3.13725495
693.19061279	3.07843137
693.19476318	3.11764717
693.19476318	3.23529410
693.19885254	3.31372547
693.20281982	3.25490189
693.20697021	3.15686274
693.20697021	3.05882359
693.21118164	3.07843137
693.21514893	3.17647052
693.21948242	3.25490189
693.22338867	3.25490189
693.22338867	3.15686274
693.22753906	3.05882359
693.23156738	3.01960778
693.23571777	3.11764717
693.23571777	3.19607854
693.23968506	3.21568632
693.24383545	3.13725495
693.24792480	3.01960778
693.25201416	2.96078420
693.25201416	3.01960778
693.25604248	3.11764717
693.26019287	3.17647052
693.26434326	3.09803915
693.26434326	2.98039222
693.26855469	2.88235283
693.27258301	2.88235283
693.27661133	2.96078420
693.28070068	3.01960778
693.28070068	2.98039222
693.28485107	2.86274505
693.28894043	2.74509811
693.29309082	2.72549009
693.29309082	2.80392146
693.29711914	2.90196085
693.30120850	2.92156863
693.30535889	2.82352948
693.30950928	2.68627453
693.31353760	2.76470590
693.31756592	2.84313726
693.32165527	2.90196085
693.32165527	2.82352948
693.32586670	2.70588231
693.32977295	2.62745094
693.33392334	2.64705873
693.33807373	2.78431368
693.34222412	2.72549009
693.34625244	2.60784316
693.35034180	2.49019599
693.35034180	2.50980401
693.35449219	2.60784316
693.35852051	2.68627453
693.36273193	2.68627453
693.36669922	2.50980401
693.37084961	2.47058821
693.37500000	2.54901958
693.37915039	2.66666675
693.37915039	2.74509811
693.38317871	2.64705873
693.38726807	2.50980401
693.39135742	2.45098042
693.39135742	2.52941179
693.39538574	2.64705873
693.39959717	2.70588231
693.40350342	2.62745094
693.40771484	2.50980401
693.40771484	2.43137264
693.41186523	2.45098042
693.41601563	2.56862736
693.41998291	2.66666675
693.41998291	2.66666675
693.42407227	2.58823538
693.42828369	2.50980401
693.43237305	2.50980401
693.43646240	2.62745094
693.43646240	2.76470590
693.44055176	2.82352948
693.44458008	2.74509811
693.44873047	2.64705873
693.44873047	2.60784316
693.45269775	2.66666675
693.45684814	2.78431368
693.46093750	2.84313726
693.46508789	2.78431368
693.46508789	2.66666675
693.46923828	2.60784316
693.47320557	2.64705873
693.47735596	2.72549009
693.47735596	2.80392146
693.48150635	2.76470590
693.48559570	2.66666675
693.48962402	2.56862736
693.49371338	2.56862736
693.49371338	2.66666675
693.49780273	2.74509811
693.50195313	2.76470590
693.50610352	2.68627453
693.50610352	2.60784316
693.51013184	2.58823538
693.51422119	2.68627453
693.51831055	2.76470590
693.52246094	2.82352948
693.52246094	2.74509811
693.52673340	2.62745094
693.53051758	2.58823538
693.53472900	2.64705873
693.53472900	2.74509811
693.53881836	2.80392146
693.54284668	2.76470590
693.54699707	2.64705873
693.55108643	2.54901958
693.55108643	2.58823538
693.55523682	2.66666675
693.55932617	2.74509811
693.56335449	2.72549009
693.56335449	2.60784316
693.56756592	2.50980401
693.57159424	2.47058821
693.57568359	2.56862736
693.57971191	2.62745094
693.58380127	2.50980401
693.58795166	2.39215684
693.59210205	2.31372547
693.59210205	2.35294127
693.59625244	2.43137264
693.60021973	2.45098042
693.60437012	2.37254906
693.60839844	2.15686274
693.61260986	2.17647052
693.61657715	2.27450991
693.62072754	2.35294127
693.62072754	2.31372547
693.62487793	2.21568632
693.62890625	2.13725495
693.63305664	2.15686274
693.63696289	2.35294127
693.64117432	2.39215684
693.64532471	2.33333325
693.64947510	2.25490189
693.64947510	2.21568632
693.65362549	2.33333325
693.65759277	2.43137264
693.66174316	2.49019599
693.66583252	2.33333325
693.66986084	2.27450991
693.67395020	2.33333325
693.67810059	2.43137264
693.67810059	2.50980401
693.68218994	2.45098042
693.68621826	2.33333325
693.69030762	2.23529410
693.69030762	2.25490189
693.69445801	2.35294127
693.69860840	2.43137264
693.70263672	2.43137264
693.70666504	2.33333325
693.70666504	2.25490189
693.71075439	2.25490189
693.71496582	2.37254906
693.71905518	2.47058821
693.71905518	2.52941179
693.72308350	2.47058821
693.72723389	2.39215684
693.73132324	2.39215684
693.73547363	2.49019599
693.73547363	2.60784316
693.73962402	2.70588231
693.74359131	2.66666675
693.74768066	2.56862736
693.74768066	2.50980401
693.75183105	2.54901958
693.75604248	2.64705873
693.76007080	2.72549009
693.76416016	2.70588231
693.76416016	2.58823538
693.76824951	2.50980401
693.77233887	2.50980401
693.77685547	2.62745094
693.77685547	2.72549009
693.78070068	2.74509811
693.78460693	2.64705873
693.78863525	2.56862736
693.79284668	2.56862736
693.79284668	2.64705873
693.79681396	2.72549009
693.80096436	2.78431368
693.80511475	2.70588231
693.80511475	2.58823538
693.80920410	2.50980401
693.81323242	2.52941179
693.81732178	2.62745094
693.82141113	2.66666675
693.82141113	2.58823538
693.82550049	2.45098042
693.82958984	2.37254906
693.83361816	2.37254906
693.83361816	2.45098042
693.83789063	2.52941179
693.84191895	2.54901958
693.84613037	2.45098042
693.85009766	2.33333325
693.85424805	2.43137264
693.85827637	2.54901958
693.86248779	2.58823538
693.86248779	2.49019599
693.86663818	2.37254906
693.87060547	2.33333325
693.87469482	2.39215684
693.87890625	2.54901958
693.88293457	2.47058821
693.88702393	2.33333325
693.89111328	2.25490189
693.89111328	2.29411769
693.89520264	2.39215684
693.89935303	2.45098042
693.90338135	2.41176462
693.90753174	2.21568632
693.91162109	2.21568632
693.91571045	2.33333325
693.91986084	2.45098042
693.91986084	2.49019599
693.92382813	2.43137264
693.92803955	2.37254906
693.93212891	2.37254906
693.93621826	2.62745094
693.94024658	2.72549009
693.94433594	2.66666675
693.94848633	2.56862736
693.94848633	2.50980401
693.95251465	2.54901958
693.95660400	2.64705873
693.96069336	2.68627453
693.96069336	2.60784316
693.96484375	2.47058821
693.96893311	2.35294127
693.97308350	2.33333325
693.97705078	2.41176462
693.97705078	2.49019599
693.98120117	2.47058821
693.98535156	2.39215684
693.98950195	2.31372547
693.98950195	2.33333325
693.99359131	2.47058821
693.99761963	2.60784316
694.00170898	2.70588231
694.00579834	2.64705873
694.00579834	2.58823538
694.00982666	2.58823538
694.01397705	2.68627453
694.01806641	2.80392146
694.01806641	2.86274505
694.02233887	2.80392146
694.02630615	2.66666675
694.03039551	2.56862736
694.03448486	2.56862736
694.03448486	2.64705873
694.03863525	2.68627453
694.04272461	2.60784316
694.04681396	2.45098042
694.04681396	2.33333325
694.05084229	2.29411769
694.05499268	2.39215684
694.05908203	2.49019599
694.06323242	2.49019599
694.06323242	2.39215684
694.06719971	2.31372547
694.07135010	2.29411769
694.07543945	2.43137264
694.07543945	2.58823538
694.07958984	2.68627453
694.08355713	2.64705873
694.08764648	2.56862736
694.09191895	2.52941179
694.09191895	2.60784316
694.09600830	2.72549009
694.09997559	2.78431368
694.10406494	2.72549009
694.10406494	2.58823538
694.10821533	2.45098042
694.11242676	2.43137264
694.11645508	2.50980401
694.12060547	2.52941179
694.12457275	2.43137264
694.12872314	2.33333325
694.13281250	2.33333325
694.13281250	2.45098042
694.13677979	2.56862736
694.14093018	2.64705873
694.14508057	2.58823538
694.14916992	2.50980401
694.15319824	2.58823538
694.15734863	2.72549009
694.16149902	2.78431368
694.16149902	2.70588231
694.16558838	2.56862736
694.16973877	2.47058821
694.17370605	2.47058821
694.17779541	2.58823538
694.18200684	2.52941179
694.18609619	2.39215684
694.19012451	2.29411769
694.19012451	2.27450991
694.19421387	2.35294127
694.19830322	2.45098042
694.20251465	2.47058821
694.20654297	2.27450991
694.21057129	2.27450991
694.21466064	2.37254906
694.21887207	2.49019599
694.21887207	2.56862736
694.22283936	2.52941179
694.22698975	2.41176462
694.23107910	2.33333325
694.23107910	2.39215684
694.23529053	2.47058821
694.23944092	2.54901958
694.24340820	2.50980401
694.24761963	2.39215684
694.24761963	2.33333325
694.25164795	2.37254906
694.25573730	2.45098042
694.25988770	2.56862736
694.25988770	2.56862736
694.26416016	2.47058821
694.26800537	2.37254906
694.27209473	2.35294127
694.27624512	2.43137264
694.27624512	2.52941179
694.28033447	2.56862736
694.28436279	2.47058821
694.28845215	2.39215684
694.28845215	2.35294127
694.29254150	2.45098042
694.29656982	2.54901958
694.30072021	2.62745094
694.30480957	2.60784316
694.30480957	2.52941179
694.30895996	2.45098042
694.31311035	2.50980401
694.31701660	2.62745094
694.31701660	2.74509811
694.32116699	2.74509811
694.32525635	2.62745094
694.32946777	2.54901958
694.33349609	2.54901958
694.33349609	2.62745094
694.33758545	2.70588231
694.34167480	2.70588231
694.34582520	2.56862736
694.34582520	2.43137264
694.34979248	2.37254906
694.35394287	2.43137264
694.35809326	2.50980401
694.36224365	2.54901958
694.36224365	2.49019599
694.36633301	2.39215684
694.37030029	2.33333325
694.37457275	2.41176462
694.37457275	2.56862736
694.37860107	2.68627453
694.38269043	2.68627453
694.38665771	2.62745094
694.39080811	2.56862736
694.39080811	2.62745094
694.39489746	2.76470590
694.39904785	2.86274505
694.40319824	2.86274505
694.40319824	2.76470590
694.40716553	2.64705873
694.41137695	2.60784316
694.41546631	2.68627453
694.41961670	2.72549009
694.42358398	2.62745094
694.42767334	2.47058821
694.43188477	2.37254906
694.43188477	2.41176462
694.43591309	2.49019599
694.43988037	2.52941179
694.44409180	2.47058821
694.44824219	2.23529410
694.45233154	2.23529410
694.45642090	2.35294127
694.46051025	2.45098042
694.46051025	2.43137264
694.46453857	2.37254906
694.46875000	2.27450991
694.47277832	2.29411769
694.47686768	2.50980401
694.48089600	2.54901958
694.48510742	2.49019599
694.48919678	2.39215684
694.48919678	2.35294127
694.49322510	2.45098042
694.49731445	2.54901958
694.50158691	2.60784316
694.50567627	2.43137264
694.50976563	2.33333325
694.51403809	2.39215684
694.51794434	2.50980401
694.51794434	2.58823538
694.52215576	2.56862736
694.52612305	2.49019599
694.53039551	2.41176462
694.53039551	2.43137264
694.53430176	2.52941179
694.53833008	2.60784316
694.54248047	2.60784316
694.54650879	2.50980401
694.54650879	2.39215684
694.55053711	2.29411769
694.55468750	2.35294127
694.55877686	2.45098042
694.55877686	2.47058821
694.56298828	2.41176462
694.56695557	2.27450991
694.57104492	2.11764717
694.57513428	2.11764717
694.57513428	2.23529410
694.57934570	2.39215684
694.58331299	2.49019599
694.58758545	2.49019599
694.58758545	2.47058821
694.59155273	2.56862736
694.59570313	2.76470590
694.59985352	2.92156863
694.60382080	2.98039222
694.60382080	2.96078420
694.60797119	2.94117641
694.61212158	2.96078420
694.61621094	3.09803915
694.61621094	3.23529410
694.62017822	3.29411769
694.62432861	3.17647052
694.62847900	3.01960778
694.63262939	2.96078420
694.63262939	2.88235283
694.63665771	2.84313726
694.64074707	2.88235283
694.64483643	2.90196085
694.64483643	2.86274505
694.64898682	2.84313726
694.65313721	3.00000000
694.65704346	3.19607854
694.66119385	3.29411769
694.66119385	3.25490189
694.66534424	3.11764717
694.66949463	2.96078420
694.67358398	2.88235283
694.67358398	2.92156863
694.67761230	2.96078420
694.68170166	2.94117641
694.68585205	2.78431368
694.69000244	2.37254906
694.69396973	2.50980401
694.69805908	2.86274505
694.70214844	3.13725495
694.70214844	3.25490189
694.70629883	3.31372547
694.71032715	3.35294127
694.71453857	3.41176462
694.71856689	3.52941179
694.72271729	3.43137264
694.72668457	3.15686274
694.73083496	2.68627453
694.73083496	2.49019599
694.73498535	2.37254906
694.73907471	2.27450991
694.74316406	2.09803915
694.74719238	1.76470590
694.75134277	1.74509799
694.75543213	1.82352936
694.75958252	1.92156863
694.75958252	1.98039210
694.76361084	1.94117641
694.76770020	1.94117641
694.77178955	2.13725495
694.77600098	2.78431368
694.77996826	3.13725495
694.78424072	3.33333325
694.78820801	3.33333325
694.78820801	3.29411769
694.79229736	3.54901958
694.79644775	3.80392146
694.80059814	3.90196085
694.80059814	3.90196085
694.80462646	3.78431368
694.80883789	3.72549009
694.81280518	3.66666675
694.81689453	3.62745094
694.81689453	3.54901958
694.82092285	3.39215684
694.82501221	3.09803915
694.82922363	2.88235283
694.82922363	2.90196085
694.83337402	3.09803915
694.83734131	3.23529410
694.84155273	3.17647052
694.84564209	3.00000000
694.84564209	2.86274505
694.84973145	2.68627453
694.85369873	2.58823538
694.85784912	2.39215684
694.85784912	2.31372547
694.86193848	2.05882359
694.86608887	1.82352936
694.87011719	1.62745094
694.87426758	1.41176474
694.87426758	1.45098042
694.87835693	1.43137252
694.88250732	1.29411769
694.88659668	1.19607842
694.88659668	1.19607842
694.89062500	1.19607842
694.89465332	1.17647064
694.89874268	1.25490201
694.90295410	1.33333337
694.90295410	1.37254906
694.90698242	1.43137252
694.91113281	1.54901958
694.91522217	1.80392158
694.91522217	1.90196073
694.91937256	2.17647052
694.92333984	2.41176462
694.92755127	2.49019599
694.93157959	2.45098042
694.93157959	2.68627453
694.93585205	2.84313726
694.93994141	2.92156863
694.94378662	2.86274505
694.94378662	2.86274505
694.94793701	2.86274505
694.95202637	2.86274505
694.95617676	2.78431368
694.96026611	2.82352948
694.96026611	2.80392146
694.96429443	2.92156863
694.96844482	2.96078420
694.97253418	3.01960778
694.97253418	3.21568632
694.97674561	3.45098042
