23.74427414	2.68627453
23.74835396	2.58823538
23.75235939	2.70588231
23.75651360	2.88235283
23.76066589	2.94117641
23.76473045	2.78431368
23.76473045	2.62745094
23.76871872	2.56862736
23.77288818	2.64705873
23.77702522	2.84313726
23.77702522	2.94117641
23.78111458	2.84313726
23.78525925	2.64705873
23.78923225	2.56862736
23.79350853	2.60784316
23.79350853	2.78431368
23.79748917	2.90196085
23.80156136	2.88235283
23.80562401	2.68627453
23.80562401	2.56862736
23.80971146	2.54901958
23.81386566	2.70588231
23.81801033	2.84313726
23.82213974	2.86274505
23.82213974	2.66666675
23.82628441	2.50980401
23.83023262	2.45098042
23.83437729	2.54901958
23.83437729	2.70588231
23.83838463	2.78431368
23.84255409	2.64705873
23.84671593	2.47058821
23.85083580	2.39215684
23.85083580	2.41176462
23.85495567	2.60784316
23.85893059	2.72549009
23.86305809	2.64705873
23.86305809	2.47058821
23.86720276	2.33333325
23.87127495	2.35294127
23.87527275	2.52941179
23.87939262	2.68627453
23.87939262	2.66666675
23.88355446	2.49019599
23.88765907	2.35294127
23.89174652	2.33333325
23.89174652	2.47058821
23.89577675	2.66666675
23.89987373	2.70588231
23.90401840	2.54901958
23.90806580	2.39215684
23.90806580	2.31372547
23.91230011	2.39215684
23.91626549	2.58823538
23.92038536	2.68627453
23.92038536	2.56862736
23.92481804	2.39215684
23.92855263	2.27450991
23.93270683	2.31372547
23.93677902	2.49019599
23.93677902	2.64705873
23.94089127	2.60784316
23.94489670	2.41176462
23.94907379	2.29411769
23.94907379	2.29411769
23.95313835	2.47058821
23.95725822	2.62745094
23.96144485	2.64705873
23.96551514	2.47058821
23.96551514	2.29411769
23.96951294	2.25490189
23.97362518	2.37254906
23.97773743	2.54901958
23.97773743	2.62745094
23.98177719	2.49019599
23.98586464	2.31372547
23.99000168	2.21568632
23.99416351	2.27450991
23.99416351	2.47058821
23.99830818	2.58823538
24.00233078	2.49019599
24.00641060	2.29411769
24.00641060	2.19607854
24.01052284	2.21568632
24.01468468	2.37254906
24.01865768	2.50980401
24.02276230	2.33333325
24.02683258	2.19607854
24.03104401	2.17647052
24.03513145	2.31372547
24.03513145	2.47058821
24.03926086	2.52941179
24.04325867	2.37254906
24.04745293	2.23529410
24.05158043	2.23529410
24.05555344	2.43137264
24.05965042	2.54901958
24.06381226	2.45098042
24.06381226	2.29411769
24.06794930	2.19607854
24.07189751	2.23529410
24.07604218	2.43137264
24.08013916	2.54901958
24.08430862	2.37254906
24.08842087	2.25490189
24.09240150	2.25490189
24.09240150	2.41176462
24.09651375	2.58823538
24.10067558	2.62745094
24.10483742	2.45098042
24.10879326	2.25490189
24.11293030	2.37254906
24.11705971	2.58823538
24.12119675	2.66666675
24.12119675	2.52941179
24.12534904	2.35294127
24.12927437	2.27450991
24.13345146	2.33333325
24.13753128	2.66666675
24.14159393	2.58823538
24.14564896	2.39215684
24.14980316	2.27450991
24.14980316	2.29411769
24.15388298	2.49019599
24.15802002	2.66666675
24.16218948	2.66666675
24.16218948	2.47058821
24.16626167	2.35294127
24.17024994	2.33333325
24.17437172	2.47058821
24.17866325	2.66666675
24.17866325	2.72549009
24.18248177	2.56862736
24.18655968	2.43137264
24.19073105	2.37254906
24.19073105	2.47058821
24.19485855	2.66666675
24.19885635	2.78431368
24.20301819	2.68627453
24.20713043	2.49019599
24.20713043	2.41176462
24.21127510	2.45098042
24.21520805	2.66666675
24.21936035	2.80392146
24.21936035	2.76470590
24.22351456	2.56862736
24.22767639	2.45098042
24.23179626	2.45098042
24.23581886	2.62745094
24.23581886	2.80392146
24.23994827	2.80392146
24.24405289	2.64705873
24.24818802	2.49019599
24.24818802	2.47058821
24.25230217	2.58823538
24.25625801	2.76470590
24.26038742	2.84313726
24.26455688	2.68627453
24.26455688	2.52941179
24.26856232	2.45098042
24.27264214	2.52941179
24.27679634	2.72549009
24.27679634	2.84313726
24.28093147	2.76470590
24.28504562	2.56862736
24.28905106	2.45098042
24.29332733	2.47058821
24.29332733	2.64705873
24.29731560	2.80392146
24.30142021	2.78431368
24.30554962	2.58823538
24.30554962	2.47058821
24.30949783	2.43137264
24.31376648	2.56862736
24.31777191	2.74509811
24.32187653	2.78431368
24.32187653	2.64705873
24.32579231	2.49019599
24.32996941	2.43137264
24.33406639	2.52941179
24.33406639	2.74509811
24.33816147	2.84313726
24.34226608	2.72549009
24.34641838	2.54901958
24.35049820	2.45098042
24.35049820	2.49019599
24.35461044	2.70588231
24.35886192	2.84313726
24.36273003	2.80392146
24.36273003	2.60784316
24.36683273	2.49019599
24.37106133	2.49019599
24.37509155	2.66666675
24.37927818	2.82352948
24.37927818	2.86274505
24.38320923	2.66666675
24.38732147	2.50980401
24.39147568	2.47058821
24.39147568	2.56862736
24.39552116	2.76470590
24.39964294	2.82352948
24.40370560	2.66666675
24.40784264	2.43137264
24.41189003	2.47058821
24.41596985	2.66666675
24.42020416	2.80392146
24.42020416	2.72549009
24.42420197	2.52941179
24.42833138	2.43137264
24.43234444	2.43137264
24.43642426	2.76470590
24.44057846	2.72549009
24.44469070	2.54901958
24.44881058	2.41176462
24.44881058	2.37254906
24.45278358	2.49019599
24.45692062	2.66666675
24.46109009	2.70588231
24.46516991	2.37254906
24.46916008	2.31372547
24.47328949	2.41176462
24.47744179	2.60784316
24.47744179	2.70588231
24.48153877	2.58823538
24.48554420	2.39215684
24.48966408	2.27450991
24.49381828	2.47058821
24.49796295	2.58823538
24.50198555	2.54901958
24.50620461	2.37254906
24.50620461	2.23529410
24.51026726	2.23529410
24.51430511	2.37254906
24.51850891	2.54901958
24.51850891	2.58823538
24.52245712	2.39215684
24.52655220	2.23529410
24.53070641	2.17647052
24.53485107	2.29411769
24.53485107	2.49019599
24.53884125	2.56862736
24.54299355	2.45098042
24.54711533	2.29411769
24.54711533	2.21568632
24.55122757	2.31372547
24.55522537	2.50980401
24.55933762	2.62745094
24.56346703	2.56862736
24.56346703	2.37254906
24.56761932	2.27450991
24.57180595	2.27450991
24.57577896	2.47058821
24.57577896	2.62745094
24.57988358	2.60784316
24.58400345	2.43137264
24.58819771	2.31372547
24.59226990	2.27450991
24.59226990	2.45098042
24.59617615	2.64705873
24.60036278	2.70588231
24.60450745	2.54901958
24.60450745	2.37254906
24.60845757	2.31372547
24.61259460	2.41176462
24.61673927	2.62745094
24.62085915	2.72549009
24.62085915	2.60784316
24.62493134	2.43137264
24.62900162	2.33333325
24.63330269	2.37254906
24.63330269	2.58823538
24.63727570	2.72549009
24.64132309	2.68627453
24.64540291	2.49019599
24.64941597	2.35294127
24.64941597	2.35294127
24.65359497	2.50980401
24.65775681	2.70588231
24.66191864	2.70588231
24.66191864	2.50980401
24.66585732	2.37254906
24.67000389	2.33333325
24.67414093	2.45098042
24.67828560	2.64705873
24.67828560	2.74509811
24.68221664	2.56862736
24.68635368	2.41176462
24.69048309	2.35294127
24.69048309	2.43137264
24.69459534	2.62745094
24.69861031	2.76470590
24.70273781	2.68627453
24.70685959	2.49019599
24.70685959	2.39215684
24.71102905	2.41176462
24.71511650	2.60784316
24.71925354	2.76470590
24.71925354	2.74509811
24.72325897	2.58823538
24.72737122	2.45098042
24.73150826	2.43137264
24.73561287	2.56862736
24.73561287	2.76470590
24.73962784	2.82352948
24.74378777	2.68627453
24.74792480	2.50980401
24.74792480	2.45098042
24.75204659	2.54901958
24.75600243	2.76470590
24.76013184	2.86274505
24.76425171	2.74509811
24.76425171	2.52941179
24.76830673	2.45098042
24.77233696	2.49019599
24.77646637	2.68627453
24.77646637	2.82352948
24.78057861	2.76470590
24.78476524	2.56862736
24.78889275	2.43137264
24.79287529	2.58823538
24.79698753	2.76470590
24.80113220	2.78431368
24.80525398	2.58823538
24.80525398	2.43137264
24.80922699	2.39215684
24.81328964	2.52941179
24.81750870	2.70588231
24.82157135	2.60784316
24.82564354	2.45098042
24.82964134	2.37254906
24.83384323	2.45098042
24.83384323	2.62745094
24.83792305	2.76470590
24.84212494	2.68627453
24.84622955	2.50980401
24.85023499	2.45098042
24.85428238	2.64705873
24.85851669	2.80392146
24.86244202	2.78431368
24.86244202	2.58823538
24.86656189	2.45098042
24.87069893	2.43137264
24.87490082	2.56862736
24.87883377	2.80392146
24.88302040	2.62745094
24.88713264	2.47058821
24.89128494	2.41176462
24.89128494	2.49019599
24.89539719	2.68627453
24.89935493	2.78431368
24.90349960	2.64705873
24.90764427	2.37254906
24.91188049	2.39215684
24.91577911	2.56862736
24.91991615	2.70588231
24.91991615	2.66666675
24.92405319	2.49019599
24.92820740	2.35294127
24.93226242	2.35294127
24.93226242	2.52941179
24.93628502	2.70588231
24.94041252	2.72549009
24.94451714	2.54901958
24.94867897	2.39215684
24.94867897	2.35294127
24.95266724	2.47058821
24.95676422	2.66666675
24.96090126	2.76470590
24.96090126	2.60784316
24.96499634	2.45098042
24.96903610	2.39215684
24.97332764	2.45098042
24.97729301	2.64705873
24.97729301	2.78431368
24.98144722	2.70588231
24.98542023	2.50980401
24.98956490	2.39215684
24.98956490	2.41176462
24.99364471	2.62745094
24.99777412	2.76470590
25.00192642	2.74509811
25.00587463	2.52941179
25.00587463	2.43137264
25.01002121	2.41176462
25.01412392	2.54901958
25.01829338	2.72549009
25.01829338	2.78431368
25.02227592	2.60784316
25.02640343	2.45098042
25.03050041	2.41176462
25.03466225	2.50980401
25.03466225	2.68627453
25.03881454	2.78431368
25.04282951	2.66666675
25.04690933	2.49019599
25.04690933	2.39215684
25.05102921	2.45098042
25.05519104	2.64705873
25.05926323	2.80392146
25.06329346	2.70588231
25.06329346	2.54901958
25.06738091	2.43137264
25.07155800	2.43137264
25.07566261	2.58823538
25.07566261	2.76470590
25.07963562	2.74509811
25.08374786	2.56862736
25.08794212	2.43137264
25.09199715	2.41176462
25.09199715	2.52941179
25.09600449	2.72549009
25.10011673	2.80392146
25.10423660	2.64705873
25.10423660	2.47058821
25.10834122	2.43137264
25.11241150	2.49019599
25.11647606	2.68627453
25.12062836	2.78431368
25.12062836	2.70588231
25.12468338	2.50980401
25.12882042	2.41176462
25.13288307	2.43137264
25.13288307	2.60784316
25.13702011	2.78431368
25.14112473	2.74509811
25.14525414	2.54901958
25.14929199	2.41176462
25.14929199	2.37254906
25.15340424	2.54901958
25.15750122	2.72549009
25.16164589	2.76470590
25.16164589	2.60784316
25.16559410	2.47058821
25.16974831	2.39215684
25.17386055	2.50980401
25.17803001	2.80392146
25.18199539	2.70588231
25.18624687	2.50980401
25.19024467	2.41176462
25.19024467	2.47058821
25.19438171	2.68627453
25.19852638	2.80392146
25.20253181	2.76470590
25.20664406	2.45098042
25.21074867	2.43137264
25.21487808	2.58823538
25.21903992	2.78431368
25.21903992	2.78431368
25.22302055	2.60784316
25.22715759	2.47058821
25.23125267	2.41176462
25.23540688	2.70588231
25.23941231	2.76470590
25.24353409	2.60784316
25.24765396	2.43137264
25.24765396	2.31372547
25.25181580	2.37254906
25.25580406	2.56862736
25.25989342	2.68627453
25.26404572	2.39215684
25.26816750	2.29411769
25.27231216	2.31372547
25.27626038	2.50980401
25.27626038	2.64705873
25.28037262	2.62745094
25.28449249	2.45098042
25.28868675	2.29411769
25.29265213	2.43137264
25.29674911	2.60784316
25.30087662	2.62745094
25.30503845	2.47058821
25.30503845	2.29411769
25.30906105	2.23529410
25.31328011	2.33333325
25.31729317	2.52941179
25.31729317	2.64705873
25.32143974	2.50980401
25.32542038	2.35294127
25.32952499	2.23529410
25.33366966	2.29411769
25.33366966	2.49019599
25.33777428	2.64705873
25.34187889	2.58823538
25.34596634	2.39215684
25.34596634	2.27450991
25.35008621	2.29411769
25.35414124	2.47058821
25.35827827	2.62745094
25.36240005	2.62745094
25.36240005	2.43137264
25.36640549	2.31372547
25.37040329	2.27450991
25.37463760	2.41176462
25.37463760	2.58823538
25.37879181	2.66666675
25.38270760	2.50980401
25.38684464	2.35294127
25.39092445	2.29411769
25.39092445	2.35294127
25.39512634	2.54901958
25.39917374	2.68627453
25.40324402	2.60784316
25.40324402	2.41176462
25.40737343	2.33333325
25.41151810	2.37254906
25.41547585	2.54901958
25.41960335	2.70588231
25.41960335	2.68627453
25.42373276	2.49019599
25.42788696	2.37254906
25.43207169	2.35294127
25.43207169	2.50980401
25.43605423	2.68627453
25.44031334	2.74509811
25.44449043	2.56862736
25.44838333	2.39215684
25.44838333	2.35294127
25.45241356	2.45098042
25.45652580	2.64705873
25.46062088	2.76470590
25.46062088	2.64705873
25.46474266	2.47058821
25.46892738	2.37254906
25.47286797	2.43137264
25.47702217	2.64705873
25.47702217	2.78431368
25.48117447	2.72549009
25.48518944	2.52941179
25.48937607	2.41176462
25.48937607	2.41176462
25.49338150	2.56862736
25.49756813	2.74509811
25.50162315	2.76470590
25.50575066	2.56862736
25.50575066	2.43137264
25.50974083	2.37254906
25.51398468	2.50980401
25.51800537	2.68627453
25.51800537	2.78431368
25.52218437	2.62745094
25.52626419	2.47058821
25.53024483	2.39215684
25.53442383	2.47058821
25.53442383	2.66666675
25.53852654	2.80392146
25.54249954	2.70588231
25.54656410	2.50980401
25.54656410	2.41176462
25.55074883	2.43137264
25.55487823	2.62745094
25.55898285	2.76470590
25.56298065	2.56862736
25.56719971	2.43137264
25.57122231	2.39215684
25.57527733	2.54901958
25.57527733	2.72549009
25.57939720	2.78431368
25.58341980	2.60784316
25.58761406	2.45098042
25.59175110	2.49019599
25.59574890	2.68627453
25.59984398	2.78431368
25.60398865	2.66666675
25.60398865	2.45098042
25.60806847	2.37254906
25.61225510	2.41176462
25.61628532	2.60784316
25.62042236	2.68627453
25.62454414	2.47058821
25.62868881	2.37254906
25.63277626	2.37254906
25.63277626	2.52941179
25.63679886	2.68627453
25.64086914	2.68627453
25.64494896	2.52941179
25.64899635	2.33333325
25.65330505	2.43137264
25.65725327	2.62745094
25.66139030	2.70588231
25.66139030	2.56862736
25.66553688	2.37254906
25.66943550	2.31372547
25.67359734	2.39215684
25.67777443	2.72549009
25.68187141	2.62745094
25.68583488	2.45098042
25.68997192	2.35294127
25.68997192	2.35294127
25.69413376	2.54901958
25.69846725	2.72549009
25.70239258	2.68627453
25.70239258	2.49019599
25.70642281	2.35294127
25.71051025	2.35294127
25.71461487	2.50980401
25.71887398	2.68627453
25.71887398	2.72549009
25.72276497	2.54901958
25.72688675	2.41176462
25.73092461	2.35294127
25.73092461	2.45098042
25.73510170	2.64705873
25.73924828	2.76470590
25.74325371	2.60784316
25.74734116	2.43137264
25.74734116	2.33333325
25.75154305	2.39215684
25.75568008	2.58823538
25.75963020	2.70588231
25.75963020	2.64705873
25.76379013	2.45098042
25.76807594	2.31372547
25.77200699	2.33333325
25.77618599	2.49019599
25.77618599	2.66666675
25.78027344	2.68627453
25.78424644	2.49019599
25.78842354	2.33333325
25.78842354	2.29411769
25.79243088	2.43137264
25.79649353	2.60784316
25.80061340	2.68627453
25.80477524	2.52941179
25.80477524	2.35294127
25.80902672	2.29411769
25.81292725	2.37254906
25.81701469	2.60784316
25.81701469	2.72549009
25.82113457	2.62745094
25.82528877	2.45098042
25.82931900	2.35294127
25.83339882	2.39215684
25.83339882	2.56862736
25.83755112	2.72549009
25.84169769	2.68627453
25.84575272	2.47058821
25.84575272	2.35294127
25.84974098	2.29411769
25.85393524	2.45098042
25.85800743	2.64705873
25.86213493	2.70588231
25.86213493	2.54901958
25.86628151	2.39215684
25.87023735	2.35294127
25.87441635	2.45098042
25.87441635	2.64705873
25.87859344	2.74509811
25.88255119	2.60784316
25.88664627	2.45098042
25.89078331	2.37254906
25.89078331	2.43137264
25.89490318	2.62745094
25.89896774	2.76470590
25.90300560	2.72549009
25.90300560	2.50980401
25.90728188	2.39215684
25.91127968	2.39215684
25.91529465	2.56862736
25.91935730	2.72549009
25.91935730	2.70588231
25.92350197	2.52941179
25.92763901	2.39215684
25.93169403	2.35294127
25.93169403	2.49019599
25.93572426	2.68627453
25.93984604	2.76470590
25.94399071	2.60784316
25.94816780	2.35294127
25.95229721	2.43137264
25.95626259	2.62745094
25.96036530	2.74509811
25.96036530	2.64705873
25.96448708	2.47058821
25.96859169	2.37254906
25.97253036	2.39215684
25.97673416	2.74509811
25.98084641	2.72549009
25.98499870	2.52941179
25.98912048	2.39215684
25.98912048	2.37254906
25.99324036	2.52941179
25.99723816	2.70588231
26.00133514	2.72549009
26.00548744	2.39215684
26.00946045	2.35294127
26.01358986	2.45098042
26.01772690	2.62745094
26.01772690	2.72549009
26.02178955	2.60784316
26.02585220	2.43137264
26.02990723	2.35294127
26.03413582	2.56862736
26.03824806	2.70588231
26.04221153	2.64705873
26.04644012	2.45098042
26.04644012	2.33333325
26.05044556	2.35294127
26.05466461	2.52941179
26.05878448	2.68627453
26.06280708	2.50980401
26.06690216	2.39215684
26.07102394	2.33333325
26.07516098	2.47058821
26.07516098	2.66666675
26.07924080	2.72549009
26.08327103	2.56862736
26.08736610	2.41176462
26.08736610	2.33333325
26.09154510	2.39215684
26.09564972	2.60784316
26.09961319	2.72549009
26.10379982	2.60784316
26.10379982	2.43137264
26.10785484	2.33333325
26.11209106	2.35294127
26.11617851	2.54901958
26.11617851	2.70588231
26.12030602	2.66666675
26.12428856	2.45098042
26.12844086	2.31372547
26.13252831	2.33333325
26.13252831	2.47058821
26.13652611	2.66666675
26.14061546	2.72549009
26.14469337	2.54901958
26.14469337	2.35294127
26.14886475	2.33333325
26.15290260	2.41176462
26.15704727	2.62745094
26.16114426	2.70588231
26.16114426	2.58823538
26.16523933	2.39215684
26.16928673	2.33333325
26.17341614	2.37254906
26.17341614	2.56862736
26.17756844	2.72549009
26.18166542	2.66666675
26.18580246	2.47058821
26.18980789	2.37254906
26.18980789	2.37254906
26.19387817	2.54901958
26.19803238	2.72549009
26.20214462	2.74509811
26.20214462	2.56862736
26.20627403	2.41176462
26.21026230	2.39215684
26.21435928	2.52941179
26.21848869	2.72549009
26.21848869	2.78431368
26.22255135	2.60784316
26.22665596	2.45098042
26.23085022	2.39215684
26.23085022	2.47058821
26.23493004	2.66666675
26.23897552	2.76470590
26.24303055	2.68627453
26.24728203	2.49019599
26.24728203	2.39215684
26.25127983	2.39215684
26.25540161	2.58823538
26.25950432	2.74509811
26.25950432	2.70588231
26.26352692	2.50980401
26.26764870	2.39215684
26.27171898	2.37254906
26.27580643	2.50980401
26.27580643	2.68627453
26.27985382	2.70588231
26.28394127	2.56862736
26.28807831	2.41176462
26.28807831	2.37254906
26.29224777	2.47058821
26.29619789	2.66666675
26.30028534	2.76470590
26.30438995	2.62745094
26.30438995	2.45098042
26.30853462	2.35294127
26.31257248	2.43137264
26.31666946	2.62745094
26.31666946	2.74509811
26.32078171	2.66666675
26.32490921	2.47058821
26.32903099	2.39215684
26.33320808	2.60784316
26.33723831	2.76470590
26.34127045	2.76470590
26.34543991	2.56862736
26.34543991	2.45098042
26.34946060	2.39215684
26.35363197	2.52941179
26.35772705	2.72549009
26.36188889	2.60784316
26.36598396	2.45098042
26.36999893	2.37254906
26.37424278	2.47058821
26.37424278	2.64705873
26.37824821	2.76470590
26.38236809	2.64705873
26.38640785	2.45098042
26.39053535	2.39215684
26.39465714	2.56862736
26.39878464	2.72549009
26.40288925	2.68627453
26.40288925	2.49019599
26.40691948	2.37254906
26.41100883	2.35294127
26.41511154	2.50980401
26.41924095	2.72549009
26.42329597	2.54901958
26.42740059	2.41176462
26.43148804	2.35294127
26.43148804	2.43137264
26.43567467	2.64705873
26.43965530	2.72549009
26.44376755	2.62745094
26.44376755	2.43137264
26.44792938	2.33333325
26.45204926	2.39215684
26.45604706	2.58823538
26.46025085	2.72549009
26.46025085	2.64705873
26.46428108	2.45098042
26.46842575	2.33333325
26.47249794	2.33333325
26.47249794	2.50980401
26.47653580	2.68627453
26.48062325	2.68627453
26.48470306	2.50980401
26.48885727	2.37254906
26.48885727	2.33333325
26.49291992	2.47058821
26.49698257	2.68627453
26.50123405	2.74509811
26.50123405	2.58823538
26.50528145	2.43137264
26.50941849	2.35294127
26.51339912	2.43137264
26.51754570	2.64705873
26.51754570	2.74509811
26.52167320	2.62745094
26.52577019	2.43137264
26.52980042	2.33333325
26.52980042	2.37254906
26.53391266	2.56862736
26.53804207	2.74509811
26.54211235	2.68627453
26.54623413	2.49019599
26.54623413	2.37254906
26.55023956	2.35294127
26.55442619	2.50980401
26.55845642	2.70588231
26.55845642	2.72549009
26.56261826	2.56862736
26.56663895	2.43137264
26.57069397	2.37254906
26.57482338	2.47058821
26.57482338	2.66666675
26.57901764	2.76470590
26.58297539	2.60784316
26.58720207	2.45098042
26.58720207	2.35294127
26.59123993	2.43137264
26.59531975	2.62745094
26.59934998	2.76470590
26.60342216	2.70588231
26.60342216	2.50980401
26.60761642	2.43137264
26.61176872	2.43137264
26.61587334	2.60784316
26.61587334	2.74509811
26.61983871	2.74509811
26.62397575	2.54901958
26.62812805	2.43137264
26.63266754	2.39215684
26.63266754	2.52941179
26.63623047	2.70588231
26.64034271	2.78431368
26.64454460	2.62745094
26.64454460	2.45098042
26.64868164	2.39215684
26.65264702	2.47058821
26.65675163	2.66666675
26.66087151	2.78431368
26.66087151	2.66666675
26.66498375	2.47058821
26.66914558	2.39215684
26.67325020	2.41176462
26.67325020	2.58823538
26.67725563	2.74509811
26.68135262	2.70588231
26.68553925	2.50980401
26.68955231	2.35294127
26.69361496	2.50980401
26.69773674	2.68627453
26.70182419	2.72549009
26.70182419	2.52941179
26.70598602	2.37254906
26.70996666	2.33333325
26.71423531	2.43137264
26.71827316	2.72549009
26.72240257	2.58823538
26.72639275	2.41176462
26.73048019	2.31372547
26.73048019	2.35294127
26.73460770	2.56862736
26.73876953	2.68627453
26.74290657	2.60784316
26.74686432	2.31372547
26.75095177	2.31372547
26.75510406	2.49019599
26.75923347	2.68627453
26.75923347	2.68627453
26.76320648	2.50980401
26.76736069	2.37254906
26.77144051	2.33333325
26.77560043	2.66666675
26.77955055	2.72549009
26.78372002	2.56862736
26.78777504	2.41176462
26.78777504	2.35294127
26.79200172	2.45098042
26.79612160	2.64705873
26.80022621	2.76470590
26.80419159	2.47058821
26.80830383	2.37254906
26.81249046	2.41176462
26.81655312	2.60784316
26.81655312	2.74509811
26.82062531	2.72549009
26.82481003	2.52941179
26.82890701	2.41176462
26.82890701	2.41176462
26.83313370	2.56862736
26.83698463	2.72549009
26.84114456	2.74509811
26.84523392	2.56862736
26.84523392	2.41176462
26.84935379	2.35294127
26.85337639	2.45098042
26.85750389	2.64705873
26.85750389	2.74509811
26.86163330	2.58823538
26.86573029	2.41176462
26.86976814	2.31372547
26.87379074	2.39215684
26.87379074	2.56862736
26.87800980	2.72549009
26.88210487	2.64705873
26.88623428	2.45098042
26.88623428	2.35294127
26.89019966	2.33333325
26.89436913	2.50980401
26.89848137	2.68627453
26.90263367	2.68627453
26.90263367	2.50980401
26.90664101	2.37254906
26.91074371	2.35294127
26.91487312	2.49019599
26.91487312	2.68627453
26.91897774	2.76470590
26.92302513	2.60784316
26.92727661	2.45098042
26.93123245	2.37254906
26.93123245	2.47058821
26.93535423	2.66666675
26.93935013	2.76470590
26.94348717	2.66666675
26.94348717	2.49019599
26.94760132	2.37254906
26.95171356	2.41176462
26.95591545	2.58823538
26.95987129	2.72549009
26.95987129	2.70588231
26.96404266	2.49019599
26.96814537	2.37254906
26.97225761	2.35294127
26.97225761	2.52941179
26.97626495	2.68627453
26.98037720	2.72549009
26.98447990	2.52941179
26.98860168	2.37254906
26.98860168	2.33333325
26.99277115	2.43137264
26.99675179	2.62745094
27.00085640	2.72549009
27.00085640	2.60784316
27.00497627	2.43137264
27.00925255	2.33333325
27.01330757	2.39215684
27.01726532	2.58823538
27.01726532	2.74509811
27.02139473	2.64705873
27.02553177	2.47058821
27.02968407	2.35294127
27.02968407	2.35294127
27.03382111	2.52941179
27.03776932	2.70588231
27.04189110	2.70588231
27.04597855	2.50980401
27.04597855	2.37254906
27.04997635	2.33333325
27.05414581	2.45098042
27.05825806	2.66666675
27.05825806	2.72549009
27.06237793	2.58823538
27.06635094	2.41176462
27.07052040	2.37254906
27.07470703	2.66666675
27.07883644	2.78431368
27.08279228	2.68627453
27.08708572	2.49019599
27.08708572	2.41176462
27.09099388	2.43137264
27.09516335	2.62745094
27.09923363	2.80392146
27.10314178	2.58823538
27.10732841	2.45098042
27.11142349	2.45098042
27.11557770	2.60784316
27.11557770	2.78431368
